"Id","Prediction"
"1405",2827.77722355255
"1406",493.49321225552
"1407",854.611295730912
"1408",925.670759184136
"1409",383.920672180241
"1410",522.050733878262
"1411",843.823404986365
"1412",669.841384239809
"1413",4472.57833001678
"1414",84.0139093214002
"1415",448.649987207465
"1416",1440.92050157257
"1417",2383.72735319422
"1418",0
"1419",449.844696485037
"1420",450.480031902969
"1421",753.607072040387
"1422",549.328272089309
"1423",920.261873850635
"1424",5351.45898012875
"1425",99.3101919975411
"1426",10145.8345950072
"1427",374.310828154759
"1428",412.579925951406
"1429",2234.66820847909
"1430",637.194022837673
"1431",1973.07107983437
"1432",554.880393233922
"1433",4062.69685814867
"1434",144.932902458256
"1435",2717.82016235018
"1436",591.362139557324
"1437",256.263457771598
"1438",455.151790369675
"1439",104.333900961149
"1440",1027.8771792859
"1441",494.200811829832
"1442",575.058344266234
"1443",6451.22508361902
"1444",290.673143211057
"1445",1631.07703003089
"1446",605.165526659878
"1447",5359.12094492147
"1448",2925.27352675611
"1449",408.483058542921
"1450",481.700359809362
"1451",1984.490267009
"1452",2060.81543729324
"1453",1553.76041894826
"1454",219.493279380746
"1455",2894.29116460475
"1456",1335.92825799746
"1457",1682.61907341531
"1458",11277.2278320664
"1459",4952.22687172624
"1460",3410.3782954233
"1461",5259.53319200578
"1462",5092.23752204072
"1463",5120.22368215344
"1464",2906.54754704932
"1465",33.866197835101
"1466",963.009131044181
"1467",4304.02061171969
"1468",4041.42578502339
"1469",527.230073892656
"1470",566.648920651115
"1471",2759.8599336883
"1472",279.63796394921
"1473",299.737443946761
"1474",50.0217845188417
"1475",146.104801014524
"1476",2217.87506836024
"1477",0
"1478",3056.89413180876
"1479",5857.80015947202
"1480",0
"1481",1250.862627838
"1482",2077.59785917594
"1483",843.372336791417
"1484",546.430599714216
"1485",3186.26649460802
"1486",4385.66266686071
"1487",1203.86092189727
"1488",1687.10211987773
"1489",2363.42475262941
"1490",3206.32881316352
"1491",2011.88478296783
"1492",4398.94358040458
"1493",5631.11200375812
"1494",276.692305257666
"1495",4871.26551303743
"1496",212.040493142274
"1497",1078.89705682609
"1498",658.321027700512
"1499",280.631448263707
"1500",913.989502938663
"1501",3422.23344605084
"1502",0
"1503",386.819858237957
"1504",0
"1505",840.322034791903
"1506",289.363685972472
"1507",0
"1508",3354.15564963648
"1509",141.982349441533
"1510",0
"1511",1618.88428964107
"1512",0
"1513",0
"1514",343.47352694637
"1515",3309.2931872722
"1516",0
"1517",2751.35006226034
"1518",1892.38506969465
"1519",0
"1520",1497.00658821685
"1521",995.825772853144
"1522",1127.39394079781
"1523",538.227299265634
"1524",2090.43601110406
"1525",2830.82847917273
"1526",1787.45680620964
"1527",1101.26448221208
"1528",5056.92408800031
"1529",350.872116474797
"1530",862.74436661718
"1531",124.93986852322
"1532",18.737749183877
"1533",486.844119350103
"1534",0
"1535",251.625624728666
"1536",1085.88460482297
"1537",294.59166040384
"1538",6087.98050600011
"1539",238.995849589609
"1540",67.6768958749121
"1541",0
"1542",562.709774113761
"1543",0
"1544",0
"1545",622.232000426519
"1546",635.231613749664
"1547",0
"1548",330.082532194489
"1549",78.6706035631269
"1550",101.472168907396
"1551",2279.3981997195
"1552",7128.26411462452
"1553",486.480191066442
"1554",1765.20144021514
"1555",1442.19414196833
"1556",2067.39767519273
"1557",1794.97998264231
"1558",4845.88489258282
"1559",411.373901595871
"1560",2035.81047531782
"1561",1924.83142014549
"1562",5613.57407322243
"1563",193.815350419373
"1564",1715.45149641341
"1565",4277.82605539182
"1566",176.448966739221
"1567",4641.23547983216
"1568",11482.4570241674
"1569",4797.29935724362
"1570",4727.86094912601
"1571",2506.26356588866
"1572",6050.91279974269
"1573",6301.89418662449
"1574",2822.65677173703
"1575",4415.15422135031
"1576",3203.51757676587
"1577",2706.89641743982
"1578",0
"1579",815.911055642814
"1580",1489.02983189879
"1581",3453.37691369469
"1582",0
"1583",2990.92977270835
"1584",1995.67272004013
"1585",1358.80637140694
"1586",3655.75345907747
"1587",1003.91691094982
"1588",1402.76918712285
"1589",0
"1590",637.116066192158
"1591",309.458133235524
"1592",337.92086059603
"1593",506.584808318744
"1594",251.253308179612
"1595",6310.63104490384
"1596",2030.60111682087
"1597",9342.27076597084
"1598",4520.0820540247
"1599",3285.35885744772
"1600",2161.26439317036
"1601",8563.18525449566
"1602",7945.30839611161
"1603",572.839694933768
"1604",3452.15345283386
"1605",5334.83810455498
"1606",4358.25114903222
"1607",1755.35446487939
"1608",7563.61708369141
"1609",2948.69909167318
"1610",4196.86839525579
"1611",8291.06555740671
"1612",2943.81867773984
"1613",1003.59403271092
"1614",5152.56317603906
"1615",5886.32302438323
"1616",180.781120868608
"1617",1284.47962476799
"1618",1552.50505657696
"1619",1470.58841153934
"1620",1044.01433950557
"1621",2396.3120450478
"1622",3102.50342089374
"1623",840.536426061836
"1624",2128.49824266934
"1625",3964.20875004043
"1626",3819.10760907672
"1627",3303.04446368234
"1628",0
"1629",315.713695416119
"1630",1852.06386591461
"1631",99.4519032071544
"1632",1063.28600442563
"1633",419.313383677066
"1634",539.323089937757
"1635",1910.19834160298
"1636",4802.48418307921
"1637",3427.62752640145
"1638",4115.45805660023
"1639",2794.76349930652
"1640",5519.87295412497
"1641",396.423732611514
"1642",2754.69301652716
"1643",809.704355423917
"1644",1562.54139222411
"1645",2888.79931946667
"1646",4624.2299841743
"1647",7565.60566073916
"1648",5156.24095353283
"1649",12357.8699075196
"1650",2508.44072057858
"1651",2929.42121195719
"1652",12379.481268863
"1653",2460.35065578268
"1654",3551.84947014036
"1655",0
"1656",4321.70238658996
"1657",2203.8368435361
"1658",3721.49696126177
"1659",5959.36210606002
"1660",0
"1661",687.556771643081
"1662",4631.57191894894
"1663",0
"1664",0
"1665",1773.14986808906
"1666",194.204161823457
"1667",0
"1668",6312.00178886022
"1669",3987.35441310346
"1670",6545.96065611432
"1671",7728.11417535542
"1672",180.851513249664
"1673",546.120119918663
"1674",3436.30078095946
"1675",3803.82544189138
"1676",1068.85102455748
"1677",1559.68803956383
"1678",1712.79480305779
"1679",3371.985724714
"1680",1998.15884363962
"1681",8830.45272975721
"1682",7079.18356974828
"1683",1176.42730393563
"1684",6915.71993250454
"1685",10762.6504052467
"1686",12165.9299542278
"1687",10365.704620415
"1688",5715.41626579032
"1689",7329.7691991652
"1690",0
"1691",2568.70273801248
"1692",6709.89165950043
"1693",7580.41291457093
"1694",2218.98949078352
"1695",2730.83926182921
"1696",4903.27409924612
"1697",4648.99589938908
"1698",1130.8254615161
"1699",562.005922988042
"1700",724.529692645359
"1701",12.1557403834372
"1702",1214.70324097462
"1703",5281.27825539032
"1704",1419.95815927796
"1705",2268.9708584013
"1706",46.1060167274536
"1707",1002.75277753687
"1708",6080.51933818252
"1709",5532.93975593704
"1710",1726.70331947546
"1711",1854.17425152974
"1712",4006.21495720888
"1713",728.77344720542
"1714",1983.46269133626
"1715",6948.10488037946
"1716",1946.39246462165
"1717",172.464970430935
"1718",3400.94372681547
"1719",9052.34842891315
"1720",1683.81380833692
"1721",0
"1722",9518.08153280361
"1723",550.427737406008
"1724",2305.90778929041
"1725",5136.15635637938
"1726",6485.45066931129
"1727",1656.90202113486
"1728",8819.34585346089
"1729",2223.75816531403
"1730",753.638202959805
"1731",708.824572819892
"1732",413.397932530123
"1733",402.623228613573
"1734",3402.93411208601
"1735",3488.58144208019
"1736",2592.19612680613
"1737",2465.62410231926
"1738",2777.94187993443
"1739",410.238680516546
"1740",4547.84206838492
"1741",6554.85090785536
"1742",2970.43062064743
"1743",369.346651152189
"1744",0
"1745",12.2882009578116
"1746",3194.25460626225
"1747",6102.97555215688
"1748",705.169531151634
"1749",1014.00365331399
"1750",2453.24245627092
"1751",1365.35676271075
"1752",3817.51942006558
"1753",3492.96309348316
"1754",1241.31928579977
"1755",3550.66208567357
"1756",595.636664335813
"1757",1792.92766338019
"1758",0
"1759",187.336376553102
"1760",767.816079851038
"1761",0
"1762",4934.65605135543
"1763",4473.34373656654
"1764",6217.35417111449
"1765",1222.68404445112
"1766",4395.15076427133
"1767",2757.36138862735
"1768",4502.66309188004
"1769",1439.89247841599
"1770",2262.72352546318
"1771",4300.66743893854
"1772",811.519551284059
"1773",2066.1329666429
"1774",2257.80791026307
"1775",621.638768028366
"1776",8343.3992829029
"1777",1350.14341740075
"1778",7511.73446621276
"1779",6955.8585051394
"1780",3106.59976742636
"1781",5379.4417615115
"1782",8152.78798317244
"1783",2531.21206484773
"1784",325.736453985097
"1785",9.82691276648893
"1786",0
"1787",1808.76266819976
"1788",3811.7068432995
"1789",0
"1790",0
"1791",69.7262345442123
"1792",805.743225562772
"1793",8165.69711433371
"1794",3425.7881976488
"1795",399.139084885706
"1796",1808.79581347907
"1797",166.716663931472
"1798",243.854319804794
"1799",1501.80538787727
"1800",2053.4332395418
"1801",4060.5419293695
"1802",4414.0934789467
"1803",3755.77012530911
"1804",851.136542456745
"1805",169.782581593927
"1806",9759.05521142045
"1807",1164.37124767468
"1808",72.9107492054782
"1809",0
"1810",1298.40530026503
"1811",5405.48543709293
"1812",10730.3958388701
"1813",10470.4253590915
"1814",12539.0167887714
"1815",9210.39532748595
"1816",401.816392705288
"1817",1231.16973869
"1818",684.904465020309
"1819",7647.78872417202
"1820",1704.24765204391
"1821",9643.01200787882
"1822",2201.41778124447
"1823",795.31108645818
"1824",1257.32925350566
"1825",1218.04140111167
"1826",4227.20454441885
"1827",3587.09192272175
"1828",296.708428976597
"1829",1629.55867630463
"1830",607.57234254289
"1831",1231.86822116682
"1832",78.035061552901
"1833",3046.5930832
"1834",0
"1835",7273.07604864204
"1836",7430.95887188534
"1837",5430.827377701
"1838",345.671366435991
"1839",4877.66158427854
"1840",1609.06669857478
"1841",484.478133999813
