"Id","Prediction"
"1298",636.980425481584
"1299",601.244492525658
"1300",791.425347588367
"1301",603.555822236902
"1302",607.442480061871
"1303",601.244492525658
"1304",616.907675705138
"1305",607.065646398687
"1306",936.516374113229
"1307",808.067333353409
"1308",601.244492525658
"1309",655.20973285179
"1310",615.413600789783
"1311",601.244492525658
"1312",10308.8117514726
"1313",3171.70327740178
"1314",5172.02622670847
"1315",1208.67361603359
"1316",1951.70228126137
"1317",615.218686422959
"1318",630.700756854929
"1319",1420.25700117958
"1320",690.239727338703
"1321",603.260711396581
"1322",2768.4297574904
"1323",2021.5493317223
"1324",884.246661448124
"1325",2782.62134364921
"1326",601.244492525658
"1327",1341.22102381726
"1328",1740.12315536458
"1329",614.739085034661
"1330",605.441542456379
"1331",628.610029298559
"1332",6765.84547884508
"1333",604.448739585822
"1334",911.14063286484
"1335",3091.18742532072
"1336",2399.63188953534
"1337",702.172085448459
"1338",757.37018479788
"1339",16435.7574970233
"1340",2998.40289394914
"1341",3241.75221835252
"1342",3030.42761138452
"1343",4043.15107120024
"1344",2722.18435043451
"1345",2150.85331736337
"1346",3326.09749646368
"1347",22020.1646359039
"1348",13857.4829874489
"1349",2202.86474524607
"1350",1851.12401300226
"1351",746.428057482109
"1352",5113.99446977535
"1353",759.545010080231
"1354",1693.64754034412
"1355",1637.49653530837
"1356",666.506695407808
"1357",4653.83034852052
"1358",771.642406326666
"1359",1763.48942221789
"1360",2447.95073215744
"1361",897.819820707671
"1362",787.283978353732
"1363",686.711695880049
"1364",669.308583894155
"1365",5621.1491278135
"1366",612.294482253667
"1367",626.805102519147
"1368",601.244492525658
"1369",600.879500484907
"1370",712.228991995634
"1371",761.506179013303
"1372",735.552530254799
"1373",609.175222683429
"1374",796.582189998486
"1375",745.194397706803
"1376",2306.9096680166
"1377",696.840502315036
"1378",794.009525723343
"1379",1371.77468601206
"1380",3004.18048054276
"1381",10178.116676233
"1382",1518.21201376123
"1383",601.244492525658
"1384",971.447438789263
"1385",669.197427682528
"1386",701.006323761385
"1387",705.746250059252
"1388",601.244492525658
"1389",616.907675705138
"1390",601.244492525658
"1391",15830.6597693666
"1392",4356.78485747408
"1393",612.560752519524
"1394",4212.83051636186
"1395",2392.08867633967
"1396",612.560752519524
"1397",609.464565900007
"1398",601.244492525658
"1399",655.20973285179
"1400",3447.48900138351
"1401",1765.47917676047
"1402",1320.32386977295
"1403",5444.61835752174
"1404",2065.90250555227
"1405",2362.66362328352
"1406",2029.83963755963
"1407",1822.26953166179
"1408",2234.42925056
"1409",1783.52916922219
"1410",891.134464089378
"1411",652.976688434392
"1412",1047.21173587675
"1413",5338.07722200718
"1414",725.457506915213
"1415",601.244492525658
"1416",2428.93942714533
"1417",1948.36326923664
"1418",632.732769654504
"1419",888.937877366443
"1420",1077.16978851449
"1421",776.431349859759
"1422",1136.03930600205
"1423",2907.21822777327
"1424",10741.5130705532
"1425",714.409564991709
"1426",9403.03524627299
"1427",618.787350238385
"1428",611.052109732928
"1429",2967.5942673523
"1430",860.826433891331
"1431",2890.11336599668
"1432",884.180721589424
"1433",6384.96723991527
"1434",940.376970338303
"1435",2426.54762583801
"1436",603.094999748482
"1437",673.09426527589
"1438",1109.93312226379
"1439",601.244492525658
"1440",2703.13287237814
"1441",621.379482844611
"1442",784.633035763041
"1443",5191.3329678208
"1444",828.735670402842
"1445",1137.36822552464
"1446",613.363439444172
"1447",3711.60086117059
"1448",3626.64245419171
"1449",620.142310395074
"1450",1101.21898773441
"1451",877.46938013127
"1452",953.297099518476
"1453",2294.84757273799
"1454",604.696588375821
"1455",2288.0820670602
"1456",950.986146163502
"1457",861.86630879822
"1458",17462.1624544129
"1459",4020.49713154879
"1460",3685.66376863977
"1461",4456.46757520222
"1462",6700.93303017127
"1463",6377.67121383443
"1464",2610.82737436557
"1465",603.094999748482
"1466",1468.04352136994
"1467",3024.26976379967
"1468",3062.50886061271
"1469",613.261879014443
"1470",613.141569965184
"1471",2026.90004000164
"1472",601.244492525658
"1473",629.76617971013
"1474",601.244492525658
"1475",601.244492525658
"1476",1570.72515607922
"1477",601.244492525658
"1478",2202.32380687302
"1479",7173.18381956894
"1480",667.821162720652
"1481",2424.44146683312
"1482",3143.00859640378
"1483",3515.09233487219
"1484",873.633127514983
"1485",2935.3244655917
"1486",3503.08957531471
"1487",1000.54767706459
"1488",926.740039166228
"1489",2106.46688375475
"1490",3866.3046328476
"1491",2778.28117001891
"1492",2870.55111602494
"1493",3931.42486733191
"1494",856.502555463031
"1495",8411.70727837365
"1496",642.871313394227
"1497",775.226110139734
"1498",1109.54471913548
"1499",805.731518801642
"1500",938.986997686167
"1501",5956.5713236228
"1502",1124.65083004415
"1503",601.244492525658
"1504",605.526638508986
"1505",808.469043187258
"1506",725.879631258154
"1507",937.613470057576
"1508",1560.136368888
"1509",601.244492525658
"1510",601.244492525658
"1511",944.634759316871
"1512",745.45576961738
"1513",603.094999748482
"1514",757.960521804874
"1515",3946.68367847474
"1516",849.564090526478
"1517",2663.75743447001
"1518",1040.59379943548
"1519",601.244492525658
"1520",946.553684109646
"1521",853.53004543077
"1522",870.266119461055
"1523",601.244492525658
"1524",1237.97071793564
"1525",1443.51861711319
"1526",1029.63650880924
"1527",785.039142252511
"1528",3085.24928322092
"1529",616.706698991025
"1530",600.762357234155
"1531",737.783099562858
"1532",636.677152196449
"1533",730.658750185213
"1534",601.244492525658
"1535",786.70981312622
"1536",2109.46608323769
"1537",705.522664127187
"1538",5746.47370892372
"1539",1113.60651087399
"1540",622.597920299024
"1541",792.846745562821
"1542",667.614418013409
"1543",609.201602510104
"1544",601.244492525658
"1545",630.891063527613
"1546",601.244492525658
"1547",601.244492525658
"1548",611.977243763776
"1549",601.127349274906
"1550",601.244492525658
"1551",4312.26391205767
"1552",7257.43635384737
"1553",4105.46330418593
"1554",978.441869792819
"1555",996.70687022319
"1556",2473.03898931633
"1557",3279.36568572513
"1558",5985.11583054092
"1559",864.705889948056
"1560",977.05342067774
"1561",3013.74482941063
"1562",3263.68800514234
"1563",663.566840254451
"1564",3151.78873575434
"1565",3277.14231574114
"1566",2219.86119073121
"1567",3467.61848209104
"1568",8306.2804457371
"1569",3534.22018171312
"1570",5828.19554194105
"1571",3190.82614562551
"1572",6400.25597850729
"1573",4997.56403150947
"1574",3117.72595523326
"1575",3315.44924392469
"1576",5456.11718783899
"1577",5266.22827250725
"1578",2466.97183333175
"1579",969.151091370953
"1580",3029.15086868463
"1581",3807.8065251903
"1582",1512.35365179823
"1583",5045.08438328562
"1584",3324.71351024205
"1585",2977.71103079313
"1586",5708.95037264527
"1587",2183.21178597335
"1588",2557.05168160896
"1589",1005.73423751808
"1590",780.271467001907
"1591",1538.60091713307
"1592",1229.95413694988
"1593",2964.91726959544
"1594",908.546005330038
"1595",9036.0979700083
"1596",5558.21905736964
"1597",17921.1649047985
"1598",2491.02119541645
"1599",3106.65996229456
"1600",3648.7416573682
"1601",7774.89137113601
"1602",7263.12864331555
"1603",3249.1350100297
"1604",3743.69775449768
"1605",8779.04395921979
"1606",4269.28045178839
"1607",3160.64681567792
"1608",8499.30366667367
"1609",3353.37623984936
"1610",4953.59991964438
"1611",4867.60852101564
"1612",3248.61952364706
"1613",1561.16334683394
"1614",3561.14148762759
"1615",3352.87161474125
"1616",846.058917719944
"1617",687.246527145359
"1618",662.958868783836
"1619",1443.18556555957
"1620",873.827270033621
"1621",3697.81821352833
"1622",3105.04139210643
"1623",2237.29148289051
"1624",3883.14586315598
"1625",3301.16880072131
"1626",3308.11611630339
"1627",2654.74129449717
"1628",2332.22889849846
"1629",859.991881458474
"1630",2973.22976698863
"1631",909.050286600515
"1632",847.734166075881
"1633",760.837415661668
"1634",868.737114917915
"1635",3495.90234096952
"1636",4778.54497291526
"1637",3751.8055632672
"1638",4602.61278668743
"1639",2712.72974569496
"1640",3677.89068769113
"1641",2801.66130973015
"1642",3352.57703891628
"1643",3011.30774687994
"1644",1717.516983657
"1645",2934.82313795673
"1646",3346.66181262658
"1647",7145.91118906427
"1648",5727.14362728589
"1649",9867.39031098722
"1650",3352.79034302543
"1651",3804.4125225652
"1652",8248.34620387754
"1653",2479.6650270394
"1654",3172.21376670109
"1655",768.319997112349
"1656",4103.1736756727
"1657",1476.37114159459
"1658",2896.88061913974
"1659",12338.9712212338
"1660",798.40506760577
"1661",1363.94662556217
"1662",3023.8818603233
"1663",875.214843371291
"1664",743.545053268493
"1665",2949.24809038823
"1666",797.90598290566
"1667",756.045324380105
"1668",5074.45785719756
"1669",3374.57908176037
"1670",4776.06458388201
"1671",9288.01923260003
"1672",931.032337629815
"1673",1012.02460192755
"1674",3590.09461481991
"1675",1453.63496325412
"1676",2411.71822917154
"1677",954.44020164019
"1678",1248.39535226317
"1679",2438.90577638324
"1680",1171.43889934269
"1681",7650.26357696396
"1682",3204.39660455402
"1683",2743.09809342729
"1684",4929.44735250874
"1685",8047.88799116464
"1686",8910.2622488832
"1687",8173.38221671919
"1688",3709.4228332904
"1689",3946.87184418845
"1690",1086.78529098964
"1691",4000.28735434309
"1692",7073.48763975178
"1693",3656.98001590421
"1694",1130.77424512844
"1695",1629.32036278342
"1696",2148.7345692083
"1697",2468.28505815135
"1698",906.10200618918
"1699",910.124711085097
"1700",826.619194424133
"1701",1283.99070133823
"1702",1512.01395382877
"1703",3842.02005851784
"1704",1133.5013794717
"1705",1215.96630559649
"1706",983.465637485686
"1707",930.209784181957
"1708",5128.73514746185
"1709",6297.33995245877
"1710",1267.43604752519
"1711",1188.60472936518
"1712",4125.29378970763
"1713",862.380672527543
"1714",2090.16824683049
"1715",6029.29308539172
"1716",3134.56349518369
"1717",2267.65973064456
"1718",3090.56177660718
"1719",8051.17321846158
"1720",919.419263926156
"1721",1064.02973667285
"1722",6022.3105794347
"1723",1819.28627901073
"1724",2839.57885661521
"1725",2886.49824129964
"1726",7507.17766785965
"1727",1539.90350561465
"1728",9434.81598974318
"1729",4741.54942728979
"1730",766.051004730622
"1731",1108.51237886177
"1732",859.255580805485
"1733",2734.70843107281
"1734",2193.38760447473
"1735",5832.18906542358
"1736",3158.60480805754
"1737",1654.42631822105
"1738",2960.39200830289
"1739",969.607923646063
"1740",3277.52544398525
"1741",5485.62354250508
"1742",2536.60955741168
"1743",929.820569322887
"1744",798.673768416528
"1745",1000.29747442357
"1746",3217.06134403389
"1747",3224.1074579022
"1748",2702.44295632414
"1749",859.489829291991
"1750",1520.63344467248
"1751",995.792340146224
"1752",3218.12229246193
"1753",1362.81718507905
"1754",922.810835071059
"1755",2081.51775580455
"1756",1015.39829338632
"1757",900.309666403464
"1758",690.678649964601
"1759",765.197789684715
"1760",906.814970418049
"1761",612.90395800905
"1762",6120.54580564367
"1763",5978.09741070638
"1764",4973.02373824127
"1765",885.681232451611
"1766",3266.38603505476
"1767",4443.79710029218
"1768",6295.58045357138
"1769",3538.05849662389
"1770",1308.93727006331
"1771",5942.11240658386
"1772",732.295025536198
"1773",2608.92011912324
"1774",1466.78137282715
"1775",985.57639288162
"1776",5485.02422337823
"1777",1077.52248635035
"1778",4064.26386291626
"1779",3348.50520861229
"1780",2565.89402395381
"1781",4123.60537326986
"1782",4463.0371696195
"1783",2915.16133854491
"1784",2522.87456351977
"1785",2400.63228805535
"1786",2910.40541210349
"1787",3393.24464309081
"1788",3836.19919952292
"1789",1382.12398027937
"1790",2913.40297980436
"1791",1099.47981726548
"1792",1069.9627555114
"1793",5871.29880118082
"1794",3048.68390321422
"1795",950.163390938996
"1796",3479.72527625185
"1797",758.275411857627
"1798",860.387258006654
"1799",3145.0724482685
"1800",1362.85880636489
"1801",3475.65339582354
"1802",2117.12223433068
"1803",1377.43669512239
"1804",839.567435547344
"1805",697.193268506856
"1806",8196.18324981808
"1807",1432.08952976678
"1808",823.902114213578
"1809",780.962228533557
"1810",2271.74167631815
"1811",3490.49515843261
"1812",7791.48799790594
"1813",6555.68537727354
"1814",7501.9219420044
"1815",7429.61824230473
"1816",977.391566501202
"1817",2182.4121498415
"1818",1693.72094067188
"1819",7703.55989815622
"1820",1033.26722031821
"1821",7994.11834906599
"1822",2530.3719152622
"1823",1226.08182973832
"1824",1129.86693876217
"1825",937.850920244441
"1826",2213.18104070533
"1827",1714.11513898651
"1828",786.355104372868
"1829",1505.61398825338
"1830",772.135525366695
"1831",1212.50864353949
"1832",776.45092810257
"1833",5495.2892958043
"1834",755.713824940329
"1835",6919.79418987075
"1836",7146.30046481744
"1837",3685.58159396525
"1838",1206.75645719706
"1839",3497.35937112983
"1840",833.066308773636
"1841",856.867461107468
