"Id","Prediction"
"1277",702.686124211955
"1278",2578.37239806651
"1279",-49.999622994837
"1280",144.539217047669
"1281",472.289623086146
"1282",557.189880311876
"1283",1562.94572001681
"1284",443.894639889348
"1285",333.289534700488
"1286",124.879186811254
"1287",-161.634529396468
"1288",90.0247797085449
"1289",6.06482675099733
"1290",228.656175388092
"1291",-71.7064191759532
"1292",-445.715583139464
"1293",294.370962497439
"1294",79.0602362416839
"1295",137.454416863711
"1296",-379.918996522174
"1297",852.538046915588
"1298",560.166613168971
"1299",-296.896164193979
"1300",704.512165838685
"1301",571.087993617987
"1302",614.517926045454
"1303",346.346305120545
"1304",-468.192439166498
"1305",-451.351240476197
"1306",417.239120673094
"1307",1057.17282425594
"1308",487.56206419054
"1309",247.700144262229
"1310",1013.24946978188
"1311",-128.010175484056
"1312",4735.56574892645
"1313",2669.09324544615
"1314",3673.84296038144
"1315",735.509357716383
"1316",2326.95245697802
"1317",-395.680521168073
"1318",261.09525626888
"1319",1671.08072110128
"1320",361.219432919303
"1321",-127.592504845509
"1322",757.216379048661
"1323",2742.72593575025
"1324",411.384903076527
"1325",970.471653409633
"1326",-432.806044424391
"1327",-30.6682237833888
"1328",1556.02537346065
"1329",-136.09276735936
"1330",-279.551978904216
"1331",-20.5543252970065
"1332",319.443217954397
"1333",152.265324260341
"1334",634.103820294538
"1335",2285.32255939008
"1336",3014.11498996423
"1337",959.199090843162
"1338",426.240127892843
"1339",4965.12451009988
"1340",1534.83621246448
"1341",1124.82292089218
"1342",939.623716399644
"1343",1904.84798968622
"1344",3166.4139024347
"1345",932.938817669941
"1346",103.882304213639
"1347",9356.85949072754
"1348",8517.54250431534
"1349",1526.40751256053
"1350",1641.85539350526
"1351",407.467173870125
"1352",663.912459407434
"1353",1034.61141644838
"1354",104.394912718057
"1355",152.598190817457
"1356",1056.6564158541
"1357",-230.031559909627
"1358",224.15916564426
"1359",3198.77961488296
"1360",1593.09794014146
"1361",1071.75196191351
"1362",1270.81172116587
"1363",-17.5679883356256
"1364",377.967408736717
"1365",4536.42714356156
"1366",-240.748262059863
"1367",8.257335561947
"1368",-55.1756245324432
"1369",-140.835751560543
"1370",-338.71729937984
"1371",772.754380586398
"1372",1800.27233397885
"1373",328.537448447396
"1374",491.602168251658
"1375",-67.3032112869505
"1376",2669.56778733297
"1377",680.606750329411
"1378",1438.64636377844
"1379",1858.24579319663
"1380",1888.51047027749
"1381",4485.391217345
"1382",976.457863726113
"1383",-0.966501892401084
"1384",460.786373739918
"1385",448.980357064388
"1386",1055.51615634595
"1387",22.1560157147524
"1388",418.961042682456
"1389",-12.1781248363332
"1390",675.738817126133
"1391",4988.9082008126
"1392",1502.38104227928
"1393",-89.7263419612791
"1394",2968.65992981649
"1395",520.542101949491
"1396",-214.064224986196
"1397",76.0149480731188
"1398",512.950205721106
"1399",123.257858049234
"1400",1553.97256615618
"1401",1670.30280218356
"1402",603.630449920337
"1403",1892.47748431677
"1404",1025.97993593636
"1405",2867.46988720484
"1406",961.449810993575
"1407",1579.70011485596
"1408",856.035124007592
"1409",1233.72936386367
"1410",800.761595632904
"1411",1110.65241902402
"1412",931.275927161314
"1413",3948.26790958628
"1414",404.985394651745
"1415",762.078489843432
"1416",1360.45755377461
"1417",2615.12407414516
"1418",-510.551306632556
"1419",-219.042157297636
"1420",488.733394219736
"1421",897.720273738826
"1422",529.437648811667
"1423",1359.05998323608
"1424",6510.3086105272
"1425",-281.248398454389
"1426",9307.35006253838
"1427",98.1235829826301
"1428",890.998732859802
"1429",2098.77219263535
"1430",-174.923341419106
"1431",2892.66520855466
"1432",757.557447485458
"1433",4136.44716850313
"1434",-109.101782914965
"1435",2688.39363385479
"1436",1203.05459464604
"1437",166.121119193799
"1438",623.406766223812
"1439",-23.3694840477865
"1440",1509.87193274193
"1441",605.07764845848
"1442",142.868723840697
"1443",6297.4954858539
"1444",-764.174261637173
"1445",1765.17630809132
"1446",326.180630119463
"1447",4425.29146568041
"1448",2280.71659369691
"1449",1016.17080471141
"1450",203.533958160208
"1451",1447.59217458196
"1452",1556.17146284284
"1453",1240.59221330685
"1454",672.076678748673
"1455",2828.33201229949
"1456",1803.36082208763
"1457",842.420582401725
"1458",10549.0080880122
"1459",5227.03296397905
"1460",4022.89196669287
"1461",6106.96655254032
"1462",5989.17424283995
"1463",5787.17589567856
"1464",3068.34701947746
"1465",-131.054719164511
"1466",2580.85501663697
"1467",4798.09446423588
"1468",3887.32662944306
"1469",550.246265470266
"1470",-82.5788878749481
"1471",3032.21811502011
"1472",242.886161634499
"1473",544.673716510599
"1474",530.202618533076
"1475",-237.687161132534
"1476",2976.55700803142
"1477",-275.801191222753
"1478",4096.87884737356
"1479",5655.81613996933
"1480",-185.919370223168
"1481",1218.5818689998
"1482",2947.44721924441
"1483",1132.93087088917
"1484",9.31615797061477
"1485",3110.67259368078
"1486",4292.94007886237
"1487",1290.8352246169
"1488",1695.9465386454
"1489",2370.95501233906
"1490",3115.56639333668
"1491",2078.08595698463
"1492",4561.28939963281
"1493",5532.2564544835
"1494",123.590310733458
"1495",6398.95307308795
"1496",54.6764159710742
"1497",508.540285656682
"1498",426.39271799981
"1499",374.226247007946
"1500",1276.42447370097
"1501",3361.93826033212
"1502",-63.3430619241885
"1503",481.220479735211
"1504",-246.960608800078
"1505",898.568365562797
"1506",283.531868866744
"1507",-478.907293109279
"1508",3098.95202699304
"1509",308.837872971153
"1510",-195.502909392439
"1511",1423.10665201415
"1512",-285.453582210077
"1513",-293.139588388874
"1514",433.922433782482
"1515",3377.21412140623
"1516",-89.2023399354334
"1517",2756.85395616124
"1518",2326.52167346285
"1519",620.505727381536
"1520",714.310996692041
"1521",581.058375177713
"1522",1176.99951652559
"1523",-134.660613054908
"1524",2000.88735225565
"1525",2690.72071557822
"1526",1605.76161283178
"1527",1576.99646357913
"1528",4126.59642717894
"1529",645.862690083696
"1530",1394.14335638464
"1531",212.984132028139
"1532",393.846545701281
"1533",934.722265192461
"1534",-515.599675576085
"1535",461.888432198498
"1536",1231.97647012938
"1537",636.443862817065
"1538",5439.85856081806
"1539",273.371876606741
"1540",453.427665624886
"1541",-455.164003935055
"1542",328.289652664206
"1543",-516.18443656526
"1544",-13.5812942714247
"1545",535.370156174076
"1546",435.76546091481
"1547",204.292089439734
"1548",661.341717303412
"1549",627.919872218409
"1550",201.72176256194
"1551",1854.73579781686
"1552",6470.23982706213
"1553",795.977557940832
"1554",1306.10849694588
"1555",1183.04715968023
"1556",2478.45866080824
"1557",1697.88313411695
"1558",4234.91370158564
"1559",286.92791552946
"1560",1938.7766254298
"1561",2097.11371734218
"1562",5365.66913015963
"1563",585.436914070289
"1564",2324.12377644507
"1565",4529.60136446624
"1566",-322.963499240437
"1567",4885.590504095
"1568",10210.3593677704
"1569",4329.94821648941
"1570",5602.76258497231
"1571",3446.15362519262
"1572",5778.91959390895
"1573",6888.92745915972
"1574",4122.89777235396
"1575",4525.49758534497
"1576",3676.38987434151
"1577",2697.57206954463
"1578",459.11634237591
"1579",957.995327357919
"1580",2591.06695106624
"1581",3453.55758053559
"1582",641.820995836975
"1583",3303.26624906009
"1584",2255.54370929306
"1585",2484.13141784469
"1586",3774.77540558946
"1587",1267.53567826309
"1588",1243.41898125977
"1589",149.029258825194
"1590",1179.87422895624
"1591",551.871991686078
"1592",1206.96188158463
"1593",1312.60619416977
"1594",22.9802225145245
"1595",5234.69625419676
"1596",3136.42707612588
"1597",7472.63447175233
"1598",4136.55111246303
"1599",3630.91010358835
"1600",3165.63277974264
"1601",8576.49457580875
"1602",7183.81830587302
"1603",1957.04516971188
"1604",4187.11878829833
"1605",5683.51877913039
"1606",4911.99263114682
"1607",1707.18258594202
"1608",6872.26714419947
"1609",2794.05706027017
"1610",3640.96411058928
"1611",7899.99290551822
"1612",3588.28532739288
"1613",1135.17890136839
"1614",5248.15553195565
"1615",6203.87716506385
"1616",-702.13867838836
"1617",642.879120302825
"1618",730.04473584569
"1619",1411.94659638309
"1620",185.918538894789
"1621",1566.82645299735
"1622",2988.04584275208
"1623",1712.61369975792
"1624",3300.87718276277
"1625",4780.05378397697
"1626",4783.49749607842
"1627",4096.13663128491
"1628",-380.557396558109
"1629",-595.572355797176
"1630",3104.68797850406
"1631",-391.63831200524
"1632",507.203043150937
"1633",-350.136010218162
"1634",-140.835078394673
"1635",1571.46425053969
"1636",5042.94772165573
"1637",3421.65277464869
"1638",4230.21672599272
"1639",3568.27220706576
"1640",5667.17153078756
"1641",787.949760883546
"1642",2615.15190451539
"1643",436.672246940899
"1644",1712.97489547581
"1645",2886.63040169303
"1646",5443.34915307987
"1647",7645.79457350095
"1648",5630.31769722751
"1649",9246.59230069181
"1650",3600.27968764865
"1651",4375.83899690953
"1652",11853.1719276751
"1653",2906.15520587973
"1654",3166.18514784385
"1655",-328.753669873231
"1656",4274.12697353593
"1657",1991.1645132597
"1658",3865.33870103306
"1659",6155.46960407269
"1660",-124.553920736232
"1661",1004.88608355855
"1662",5224.37831655667
"1663",-710.957147129644
"1664",1.28895535602851
"1665",2195.82432371661
"1666",162.442038506942
"1667",-46.5915503404808
"1668",6350.58719281568
"1669",3983.69122548365
"1670",6196.0285103416
"1671",6290.72852819343
"1672",20.3567590578314
"1673",372.030412941704
"1674",4134.9197726849
"1675",4169.21775516528
"1676",436.273737542387
"1677",1851.97351241915
"1678",2218.69171017626
"1679",3339.58762965609
"1680",2365.28060502861
"1681",8614.25884868824
"1682",7012.45157030984
"1683",2382.10064933107
"1684",7340.39325028799
"1685",9589.21600781778
"1686",10452.6436004235
"1687",8877.12409197202
"1688",6566.86251380974
"1689",6995.76558720013
"1690",-981.00395612302
"1691",2981.64421505253
"1692",5606.97351079529
"1693",7126.70905173459
"1694",2281.01473416213
"1695",2592.2371288354
"1696",5273.85714845875
"1697",4209.97554739536
"1698",984.381267215523
"1699",382.38059942518
"1700",459.933067011009
"1701",1471.85213276071
"1702",2546.69896166631
"1703",4663.44243110114
"1704",1214.04386047328
"1705",2580.2840768152
"1706",-601.088796749129
"1707",573.622121889936
"1708",4451.32959887182
"1709",5578.60948078653
"1710",2668.63725710408
"1711",2047.92697923533
"1712",3870.76098858663
"1713",800.727849815929
"1714",2004.45757667412
"1715",6488.70342176965
"1716",3072.34088663695
"1717",796.834092121724
"1718",3927.83434440186
"1719",10136.0026217279
"1720",2044.57975182164
"1721",-461.577898414261
"1722",8846.0888746495
"1723",1064.6156361416
"1724",2895.84062744974
"1725",6105.9284673282
"1726",5965.00367501454
"1727",1984.59558513917
"1728",8301.44487907554
"1729",3279.25650045129
"1730",1559.27250340541
"1731",1350.41878013668
"1732",897.616686530334
"1733",839.084853360419
"1734",3506.02793567171
"1735",3532.67409198954
"1736",2921.32873086045
"1737",3013.87354789976
"1738",2172.94025891107
"1739",473.427661472968
"1740",3365.65954028138
"1741",6535.43846908208
"1742",3366.50772463208
"1743",814.987164643042
"1744",-71.8744809470431
"1745",864.784845653232
"1746",3804.05184865072
"1747",6765.43787895412
"1748",1035.54026184843
"1749",265.508839630272
"1750",3548.41777440021
"1751",1742.12000697735
"1752",4127.88886883532
"1753",3496.75315355863
"1754",1243.52862018451
"1755",4197.3639658264
"1756",1164.30636884654
"1757",1791.84871294457
"1758",682.637431312542
"1759",662.190245362286
"1760",1236.75172414202
"1761",264.088101949623
"1762",3987.31480613462
"1763",3905.1554473515
"1764",5486.18731576205
"1765",1247.24064593698
"1766",5816.59437954909
"1767",3572.87793384066
"1768",6301.52864250382
"1769",1344.7052889442
"1770",1839.61698808175
"1771",4119.76833337877
"1772",690.16506236141
"1773",2225.91253196542
"1774",3671.96620735729
"1775",1210.98048420832
"1776",8151.15445515735
"1777",1810.75585478403
"1778",7178.78372850365
"1779",6694.5044463796
"1780",3358.64221049455
"1781",5559.45325981661
"1782",6753.31220333992
"1783",2776.61382372038
"1784",680.840368959682
"1785",246.247127952447
"1786",-771.644290208747
"1787",3263.80405029944
"1788",4228.47290558354
"1789",1587.42291172986
"1790",-239.306766903101
"1791",319.761862070916
"1792",947.829563672707
"1793",8682.69187178274
"1794",5551.1650520818
"1795",507.778574965011
"1796",2729.05376682356
"1797",381.798300137405
"1798",1147.26697401416
"1799",2330.35019090103
"1800",2231.50940649423
"1801",3540.05182864315
"1802",3900.25017888112
"1803",3733.17872980508
"1804",1156.87820162597
"1805",335.763669314964
"1806",9135.73505380727
"1807",1845.23558760087
"1808",655.381933934264
"1809",177.535518367933
"1810",1516.74791174725
"1811",5218.99447200113
"1812",9622.60496818061
"1813",10379.7425721049
"1814",10568.5131400603
"1815",8178.06314942653
"1816",331.322417158917
"1817",1610.7380169392
"1818",1213.59979843827
"1819",7165.97052272567
"1820",2219.58148167075
"1821",9884.12297468755
"1822",1765.24482234255
"1823",934.514809107138
"1824",1480.40498902272
"1825",1073.55536083328
"1826",4812.80936895216
"1827",3106.34653310909
"1828",273.329643912266
"1829",1927.65669532599
"1830",804.053180491075
"1831",1222.05114632368
"1832",492.640051193928
"1833",2734.65731158659
"1834",543.183618739673
"1835",5714.93185536802
"1836",6455.06279981304
"1837",4829.76263432615
"1838",163.950564078617
"1839",4767.58902935472
"1840",1593.90716018461
"1841",116.61788789294
