"Id","Prediction"
"1403",2466.29609374713
"1404",320.195228649211
"1405",2845.19669147684
"1406",531.106196295799
"1407",868.044210578297
"1408",943.047604234969
"1409",410.214644779364
"1410",527.31563121436
"1411",862.957972115974
"1412",687.754123291262
"1413",4378.37116933376
"1414",107.265790702744
"1415",497.032724280297
"1416",1476.62886049349
"1417",2435.86926961495
"1418",0
"1419",454.338141518077
"1420",441.868204426251
"1421",741.256136846192
"1422",552.689210067241
"1423",871.547648397061
"1424",5358.81769040993
"1425",117.728010097316
"1426",10215.8493559644
"1427",380.0158637509
"1428",422.4187217569
"1429",2252.4154643826
"1430",646.726521509641
"1431",1961.16379008689
"1432",536.317264172408
"1433",4024.52358710203
"1434",169.299416598212
"1435",2746.08951416293
"1436",649.235177795352
"1437",242.666965927861
"1438",446.583432305113
"1439",125.998686573254
"1440",1082.08115146287
"1441",480.451180354095
"1442",604.239410115019
"1443",6503.87490656994
"1444",306.703824733251
"1445",1617.78622024293
"1446",596.866990400011
"1447",5366.2579909106
"1448",2983.96297332541
"1449",443.291668511016
"1450",504.142379724664
"1451",2034.8011780186
"1452",2084.92004753266
"1453",1539.62804672419
"1454",192.387192581042
"1455",2940.78880864181
"1456",1354.88100072697
"1457",1762.21214516611
"1458",11092.3952967038
"1459",4854.47251406845
"1460",3512.6211347336
"1461",5249.65795468797
"1462",4993.49388005692
"1463",5057.45511933712
"1464",2909.36971263907
"1465",4.57924796257112
"1466",952.120317459176
"1467",4350.82764418037
"1468",4059.60120506621
"1469",528.134908831716
"1470",602.669919571569
"1471",2750.83008373724
"1472",297.128726688758
"1473",307.561732398382
"1474",38.2094757810878
"1475",136.343585215273
"1476",2239.67899359629
"1477",0
"1478",3034.91393967306
"1479",5885.18661447292
"1480",0
"1481",1220.73453884813
"1482",2057.80208223885
"1483",840.428884337975
"1484",569.128219997735
"1485",3172.66219621637
"1486",4426.19043349757
"1487",1222.87451653575
"1488",1652.39600261867
"1489",2350.04562587042
"1490",3176.40853718203
"1491",2006.34430126259
"1492",4396.0069809497
"1493",5700.08500469945
"1494",247.882735521053
"1495",4875.54314818298
"1496",207.347143675757
"1497",1074.16700924312
"1498",645.789195059688
"1499",255.494193436892
"1500",921.805426503577
"1501",3499.57077831239
"1502",0
"1503",392.013775177042
"1504",0
"1505",830.540841654966
"1506",287.474537419568
"1507",0
"1508",3384.52702959252
"1509",131.434552631441
"1510",0
"1511",1619.70036860127
"1512",0
"1513",0
"1514",322.324743729737
"1515",3276.79641874066
"1516",0
"1517",2752.87887278847
"1518",1897.93217426604
"1519",0
"1520",1507.2280105437
"1521",983.415823767525
"1522",1132.54757899006
"1523",574.230153653865
"1524",2089.18832357068
"1525",2851.69112946679
"1526",1789.34342667399
"1527",1105.16505975707
"1528",5161.02799126426
"1529",341.732376223691
"1530",861.87570622857
"1531",127.792759819299
"1532",0
"1533",491.881705994568
"1534",0
"1535",293.055238367678
"1536",1083.08471446398
"1537",275.47066745962
"1538",6144.1280003074
"1539",202.002931828952
"1540",54.9005810677945
"1541",0
"1542",614.658164999589
"1543",0
"1544",0
"1545",627.96893580676
"1546",642.448669576999
"1547",0
"1548",319.712823999885
"1549",64.4716332495382
"1550",102.808790126116
"1551",2269.84428449922
"1552",7189.64701136282
"1553",447.67209289395
"1554",1812.40737152399
"1555",1493.80167067226
"1556",2073.94271195975
"1557",1752.04023052478
"1558",4896.27550246505
"1559",422.369055445305
"1560",2044.89173696274
"1561",1894.46710638302
"1562",5630.54532053367
"1563",178.536550308507
"1564",1689.64610859233
"1565",4251.29613412727
"1566",178.844419917142
"1567",4667.29266174639
"1568",11535.0003105318
"1569",4815.47689041462
"1570",4741.55406585777
"1571",2428.37124747953
"1572",6098.03727515903
"1573",6262.8825516804
"1574",2710.38961033626
"1575",4457.26421413313
"1576",3160.211232372
"1577",2720.04628924354
"1578",0
"1579",839.924962144358
"1580",1481.95216084949
"1581",3444.98510381839
"1582",0
"1583",2974.00847857601
"1584",2003.56882382475
"1585",1430.76212578812
"1586",3606.03472995475
"1587",1005.92913124161
"1588",1427.60034010335
"1589",0
"1590",584.001610920076
"1591",309.791014800091
"1592",281.642457025229
"1593",465.970626509636
"1594",256.095975289719
"1595",6343.22375647128
"1596",1990.26055932553
"1597",9372.97358729781
"1598",4527.57598797519
"1599",3295.62090883986
"1600",2166.69548424162
"1601",8508.7823527757
"1602",7940.34201944587
"1603",496.65687936423
"1604",3433.13429263223
"1605",5205.92614820284
"1606",4317.71614753421
"1607",1712.50850773794
"1608",7509.20231563747
"1609",3019.61646134655
"1610",4208.25983287323
"1611",8315.98020411703
"1612",2914.27790258067
"1613",950.373385747479
"1614",5157.09527008459
"1615",5910.2132058252
"1616",170.377637319325
"1617",1264.99795255137
"1618",1514.5856791581
"1619",1458.87558768132
"1620",1033.23237250367
"1621",2346.76465025319
"1622",3052.56898750149
"1623",807.165904259504
"1624",2128.40533027552
"1625",3983.11590765757
"1626",3803.81806012573
"1627",3303.03117230734
"1628",0
"1629",296.463976288671
"1630",1864.83347849247
"1631",67.3617131853425
"1632",1030.46603837681
"1633",397.825052184093
"1634",531.854287226966
"1635",1938.38309313116
"1636",4830.41305092261
"1637",3402.49843159245
"1638",4170.65037958613
"1639",2822.61300899399
"1640",5563.12666259089
"1641",370.923390613132
"1642",2752.44564249687
"1643",923.656106889641
"1644",1475.6292435082
"1645",2877.63013735497
"1646",4617.96056924605
"1647",7551.91255729018
"1648",5193.47469616223
"1649",12477.847674435
"1650",2303.13189051663
"1651",2929.5990628299
"1652",12359.8227001646
"1653",2415.16234919893
"1654",3477.86890281129
"1655",0
"1656",4300.25818739231
"1657",2107.45448893003
"1658",3663.65601143376
"1659",5798.16916978638
"1660",0
"1661",646.244811962544
"1662",4560.64025367922
"1663",0
"1664",0
"1665",1862.36714914423
"1666",217.926351687483
"1667",0
"1668",6357.49825387153
"1669",3925.17294895511
"1670",6576.31086882388
"1671",7755.66237033007
"1672",192.329417695105
"1673",519.24306699658
"1674",3395.99667318118
"1675",3838.72502627967
"1676",1053.61011596533
"1677",1543.76932486813
"1678",1713.63097143539
"1679",3340.17120306567
"1680",1982.43767125861
"1681",8917.16626405142
"1682",7048.56159580056
"1683",1172.28974638046
"1684",6873.02657235952
"1685",10840.9416794693
"1686",12258.4370674033
"1687",10431.8516457597
"1688",5728.39065349952
"1689",7382.09607402343
"1690",0
"1691",2581.96721366755
"1692",6653.33825070233
"1693",7658.46442099692
"1694",2192.48482861948
"1695",2665.07751153623
"1696",4884.87688010095
"1697",4672.33258435143
"1698",1132.82389941871
"1699",549.484674859314
"1700",748.48648395947
"1701",0
"1702",1148.21687677867
"1703",5141.3915508915
"1704",1401.68662479451
"1705",2218.02434619364
"1706",15.3262100187899
"1707",949.749058027231
"1708",6184.23839788525
"1709",5485.91502546708
"1710",1697.17112050572
"1711",1794.04626819926
"1712",3982.0386567773
"1713",735.352843379166
"1714",1981.07873545428
"1715",6979.62701619046
"1716",1930.9668680374
"1717",103.58343426908
"1718",3386.77291432846
"1719",9038.53853430884
"1720",1620.79871744691
"1721",0
"1722",9696.97113486985
"1723",556.87563073791
"1724",2319.5535454285
"1725",5198.73782638825
"1726",6518.24568138981
"1727",1607.92481561601
"1728",8785.84147597965
"1729",2203.42619318238
"1730",766.248547301881
"1731",696.920179190281
"1732",410.277434635757
"1733",379.736913405246
"1734",3386.99424779159
"1735",3483.07171224584
"1736",2597.74549319322
"1737",2447.28058667455
"1738",2807.36239834092
"1739",432.383719013289
"1740",4614.12428872759
"1741",6571.32725146766
"1742",2990.23445309554
"1743",347.552024984542
"1744",0
"1745",0
"1746",3160.46141369441
"1747",6137.05652663198
"1748",722.442415819594
"1749",991.00864013676
"1750",2442.15094566347
"1751",1335.28154265063
"1752",3765.05082343643
"1753",3441.99678848711
"1754",1232.58028285385
"1755",3485.30932639938
"1756",552.907422737597
"1757",1808.83011787484
"1758",0
"1759",173.888225180184
"1760",746.084659534405
"1761",0
"1762",4850.19473283421
"1763",4411.81663390681
"1764",6262.77096627984
"1765",1196.38091539153
"1766",4402.09512054079
"1767",2739.96159327947
"1768",4424.6149750234
"1769",1447.34882722881
"1770",2261.56903641816
"1771",4258.7593633155
"1772",812.724827373322
"1773",2052.97667091603
"1774",2238.3407423482
"1775",628.493932227881
"1776",8366.39057114629
"1777",1309.42454972125
"1778",7521.0527493779
"1779",6979.02929953605
"1780",3119.76512898587
"1781",5471.62447226726
"1782",8068.95975253271
"1783",2567.2558703154
"1784",282.84215579973
"1785",0
"1786",0
"1787",1762.91430097253
"1788",3768.5527643395
"1789",0
"1790",0
"1791",92.7663921996132
"1792",761.715761698309
"1793",8167.40006061648
"1794",3362.26792580773
"1795",439.34121684194
"1796",1792.22454759197
"1797",180.209221286046
"1798",205.66317838592
"1799",1487.40346167337
"1800",1995.59834230694
"1801",4143.35985914179
"1802",4414.84763433234
"1803",3755.80165441164
"1804",865.485419001244
"1805",149.260135580931
"1806",9837.76891807167
"1807",1199.49321502706
"1808",59.7044308255718
"1809",0
"1810",1292.45588860926
"1811",5532.42754920363
"1812",10836.2766657059
"1813",10569.658110746
"1814",12675.4143140752
"1815",9320.35989657062
"1816",395.753074169783
"1817",1254.91181707513
"1818",671.721102038201
"1819",7665.73617048918
"1820",1667.89014045404
"1821",9697.16099550976
"1822",2200.0059883891
"1823",757.624521394888
"1824",1258.22742597809
"1825",1236.29093394055
"1826",4249.96378601145
"1827",3638.89798660672
"1828",287.850329323323
"1829",1623.12316890166
"1830",645.410761762466
"1831",1248.85872472557
"1832",76.2654540594281
"1833",3122.00534268288
"1834",0
"1835",7348.30183208801
"1836",7479.39866851461
"1837",5455.1219793227
"1838",301.242984531125
"1839",4880.0192007561
"1840",1587.45099218294
"1841",466.525101217176
