"Id","Prediction"
"1280",74.0459705436933
"1281",79.5234632571414
"1282",415.696768765396
"1283",837.416732058722
"1284",560.497241371652
"1285",266.481837488693
"1286",-76.4086598780586
"1287",-233.586225696414
"1288",-77.5058104530158
"1289",-138.98536140453
"1290",56.076944677568
"1291",-11.1221925610757
"1292",-488.358757525468
"1293",380.961767755721
"1294",92.4747344815805
"1295",202.826896217478
"1296",-293.409603183943
"1297",751.342323570393
"1298",662.639920679292
"1299",-235.003330433009
"1300",815.283740514038
"1301",411.380140572934
"1302",545.95994878666
"1303",435.864827750293
"1304",-333.691390708113
"1305",-201.831136440975
"1306",475.915903229803
"1307",761.553618005315
"1308",619.446940823409
"1309",241.771157877095
"1310",491.576692294274
"1311",84.0830973675929
"1312",4552.21069479958
"1313",1858.33162679954
"1314",3830.92888097633
"1315",1188.27445623357
"1316",1686.845859212
"1317",170.527252642813
"1318",152.674285802557
"1319",1396.37519164612
"1320",389.50029594083
"1321",-280.036349729658
"1322",795.805397572309
"1323",2897.45077108246
"1324",554.346878363726
"1325",1275.88693932136
"1326",-251.060974034198
"1327",40.2599880123794
"1328",1099.95093982031
"1329",-211.751778637068
"1330",-72.0524308903878
"1331",-140.871173684382
"1332",246.149801441296
"1333",3.48517350007751
"1334",448.785940307034
"1335",1631.31270031472
"1336",2209.76970643045
"1337",404.72935998433
"1338",387.578425735314
"1339",4920.53665507628
"1340",1214.15297280733
"1341",1276.12078783073
"1342",663.134896987929
"1343",1741.1758514423
"1344",2360.12589246506
"1345",637.073355923969
"1346",-1.41042825524482
"1347",9414.95164927447
"1348",8607.74367351295
"1349",1946.06392293372
"1350",1452.81775803893
"1351",182.879914552529
"1352",592.547344692849
"1353",522.30417407988
"1354",194.703829386971
"1355",368.059376583503
"1356",1241.36144738566
"1357",-320.943628403509
"1358",126.008042207814
"1359",2930.48470449771
"1360",2034.32529191547
"1361",1054.69002688456
"1362",1006.73772999888
"1363",55.7743758472907
"1364",69.2483266556724
"1365",4196.05671495893
"1366",-148.143689165362
"1367",-228.872592230854
"1368",148.871862846911
"1369",63.7422790274736
"1370",-284.545521934176
"1371",756.519984709805
"1372",1538.63278048986
"1373",320.934021235897
"1374",29.46569721277
"1375",-235.279145624083
"1376",2556.62461283094
"1377",1034.69903250999
"1378",1300.10815283711
"1379",2072.26874834609
"1380",1618.3574913885
"1381",4354.26920878087
"1382",526.849726161052
"1383",112.621098729115
"1384",-146.033280687854
"1385",442.203056378154
"1386",776.54222343223
"1387",18.6482648329265
"1388",404.358477652136
"1389",81.8397142591248
"1390",625.557851732453
"1391",5599.25486691832
"1392",1092.75231948166
"1393",-36.0506214604907
"1394",2124.64173288895
"1395",435.403761886701
"1396",-146.084891397862
"1397",8.35037491367575
"1398",438.026950827802
"1399",342.645626765694
"1400",1395.03843563129
"1401",1284.0133325305
"1402",445.380733536527
"1403",1719.16242283056
"1404",617.39452605434
"1405",2010.92741726789
"1406",374.274441711751
"1407",798.875225373709
"1408",972.575392513297
"1409",683.910297538907
"1410",856.99607209575
"1411",967.039975382952
"1412",905.12279533647
"1413",3680.42959673413
"1414",355.555015617756
"1415",702.887903042866
"1416",1524.54970594044
"1417",1647.39207248847
"1418",-674.022033395863
"1419",59.2425978302826
"1420",649.872755071742
"1421",1069.43368338955
"1422",689.713696702764
"1423",1239.08951363384
"1424",5740.23959748583
"1425",-356.247114818299
"1426",8691.47403679869
"1427",-109.502702926156
"1428",210.559392315161
"1429",2215.87358031319
"1430",-147.066049634003
"1431",2521.32376860709
"1432",708.166405381852
"1433",4158.05929381418
"1434",62.1222397317756
"1435",2916.8693635625
"1436",1034.69260097551
"1437",19.4382665224089
"1438",603.40406660419
"1439",-761.931012736195
"1440",1520.7425909951
"1441",513.803439261373
"1442",229.976147194359
"1443",6180.57352387118
"1444",-567.84505883064
"1445",1561.63651176559
"1446",611.487740868481
"1447",4796.62256600977
"1448",2250.29713156133
"1449",322.458039633962
"1450",124.865493469149
"1451",1330.12310457286
"1452",1935.01502101003
"1453",1581.3013141149
"1454",638.193909551465
"1455",2864.681802726
"1456",1219.89047145805
"1457",1097.32175791487
"1458",10265.0323761798
"1459",5137.4121755752
"1460",3521.78705951715
"1461",5801.22295376469
"1462",5548.32463505711
"1463",5774.6211350495
"1464",2884.51089054146
"1465",-329.761238840668
"1466",2199.27674313773
"1467",4555.85038570267
"1468",3926.76442006937
"1469",365.79472545295
"1470",-369.600308399271
"1471",2845.70096527828
"1472",185.640255049836
"1473",3.13374784908456
"1474",477.986910104959
"1475",-319.785072635831
"1476",2799.04197332594
"1477",-368.241681415938
"1478",3842.50892870778
"1479",5765.17309760086
"1480",-527.901627253775
"1481",1320.63080863006
"1482",2813.04926664696
"1483",1020.19029011728
"1484",177.681389528567
"1485",3010.66930300272
"1486",3986.53003046991
"1487",1342.52299230861
"1488",1779.26045489576
"1489",2458.7285715355
"1490",2755.60737842674
"1491",2127.03411714398
"1492",4448.3252475331
"1493",5120.60020538266
"1494",322.148010588111
"1495",5501.40936615789
"1496",189.213650187056
"1497",465.165736249918
"1498",847.056838919157
"1499",169.043807365608
"1500",1145.50418030935
"1501",3598.43885059277
"1502",-66.8209902232134
"1503",-69.1172533701351
"1504",-418.84973562821
"1505",650.154684135515
"1506",-63.4952192649716
"1507",-114.763415486162
"1508",3116.33857000242
"1509",241.99974933723
"1510",-258.86077676354
"1511",1366.17619368218
"1512",-239.941479903585
"1513",-200.059433511791
"1514",223.502836799526
"1515",3256.40408379205
"1516",-601.362031139825
"1517",2723.61493683445
"1518",1967.98168459899
"1519",379.739689850464
"1520",1015.25445995949
"1521",1009.12065027522
"1522",1499.99307496718
"1523",-142.204345909113
"1524",1963.38139689448
"1525",2398.69766089049
"1526",1376.84604834268
"1527",1261.85231079855
"1528",4120.58023653523
"1529",411.774409547092
"1530",1071.39784737351
"1531",312.407742459813
"1532",116.826077870323
"1533",1008.12923227812
"1534",-147.865464626384
"1535",433.800329485139
"1536",1013.81595121936
"1537",351.446755274937
"1538",5321.53620376937
"1539",462.05593031467
"1540",248.645146103423
"1541",-243.870807467662
"1542",303.270246910513
"1543",-470.078124818312
"1544",-319.438595672549
"1545",779.026926505167
"1546",367.03423728011
"1547",-389.750008838329
"1548",425.366354036308
"1549",428.261947113755
"1550",66.0296529562734
"1551",1648.16341485569
"1552",5883.33769680827
"1553",687.167888310388
"1554",1625.5381122272
"1555",1137.12062676396
"1556",2067.59749835119
"1557",1609.20263179497
"1558",4395.03440231529
"1559",203.473459357623
"1560",2125.28039037513
"1561",2141.85639800585
"1562",5231.21590065096
"1563",724.556097949332
"1564",1855.20098516287
"1565",4682.21561277823
"1566",-413.725227807316
"1567",4310.0217416796
"1568",9607.42517123801
"1569",4069.31970053473
"1570",5088.76025607451
"1571",3299.7947321138
"1572",5994.68918096958
"1573",6410.33491962657
"1574",3735.00961103933
"1575",4571.13023104858
"1576",3032.626800253
"1577",3259.71809395179
"1578",56.3541845956256
"1579",958.351359303794
"1580",2246.86331737332
"1581",3488.55077888132
"1582",343.587952093497
"1583",2837.32804242833
"1584",1857.88393724641
"1585",1679.35335015309
"1586",3655.54012992661
"1587",1028.31033671478
"1588",1290.64638382556
"1589",347.908432080064
"1590",1212.43177010228
"1591",764.881591430178
"1592",1078.72962053822
"1593",1440.0883852589
"1594",174.137851759085
"1595",5587.79082864733
"1596",2357.65620887953
"1597",6858.95294579084
"1598",4022.55496546837
"1599",3273.77280010372
"1600",3088.1255063535
"1601",8244.36519805708
"1602",7195.83018292967
"1603",1974.68247949707
"1604",4100.79411323246
"1605",6055.3113364924
"1606",5052.35406192293
"1607",2055.38896756149
"1608",6796.53729330634
"1609",2963.68420991043
"1610",3458.27344253795
"1611",7873.07739611506
"1612",3209.42917322428
"1613",1137.50581340592
"1614",4914.49420670506
"1615",5560.27787679992
"1616",87.7798330594132
"1617",1052.66992839403
"1618",1299.15008974944
"1619",1582.75111033145
"1620",550.624899255561
"1621",1330.19452608473
"1622",2425.78341106806
"1623",1353.02053781261
"1624",2930.71822750993
"1625",4123.43234082573
"1626",4092.69552674629
"1627",3801.97173413618
"1628",-276.752263147783
"1629",-145.823275723752
"1630",2184.5026818305
"1631",63.7407405971981
"1632",1043.8323018458
"1633",448.909289988118
"1634",28.211199530715
"1635",1588.35316936273
"1636",4803.64332604932
"1637",3167.5538091085
"1638",3872.40449108598
"1639",3203.30201473929
"1640",5224.35526018044
"1641",714.612338010119
"1642",2572.40371860108
"1643",545.069077333675
"1644",1499.16929304116
"1645",2753.44592070155
"1646",5078.69450430418
"1647",6708.12167139399
"1648",5184.39764496983
"1649",10066.5491823015
"1650",3701.23980527984
"1651",3629.03772417276
"1652",11476.9373938754
"1653",3101.81373964621
"1654",3072.6853292024
"1655",-202.765450050857
"1656",4182.48582293189
"1657",2185.57321487301
"1658",3918.06481038011
"1659",6032.96645883736
"1660",158.293781610328
"1661",1115.18953247262
"1662",4677.34054324161
"1663",-366.238188272321
"1664",183.071768157304
"1665",1542.05899029426
"1666",120.890923667009
"1667",-190.899713401932
"1668",6207.32710671157
"1669",3983.0419626919
"1670",6253.01659587096
"1671",6713.79747217157
"1672",106.270064460807
"1673",339.214571943926
"1674",3684.17677945108
"1675",3991.83534227662
"1676",553.333659007942
"1677",1903.13653993082
"1678",1832.59986231999
"1679",3198.07832993041
"1680",2075.3163971563
"1681",7461.08716414416
"1682",6374.7545300153
"1683",1994.9462353248
"1684",6929.39835807557
"1685",8800.61728331711
"1686",10040.2652003248
"1687",8479.92247463259
"1688",5788.52347375319
"1689",6927.51291296247
"1690",-961.309800933982
"1691",2804.83950402395
"1692",6061.31059836889
"1693",6714.77534561285
"1694",2264.49336062935
"1695",2577.30221418936
"1696",4715.50327304345
"1697",4119.76487497606
"1698",1375.00169364699
"1699",553.51862142568
"1700",226.113085158638
"1701",1199.96317468806
"1702",2164.33335043053
"1703",5158.99786470195
"1704",1378.6471980643
"1705",2147.0859950861
"1706",-395.687654158025
"1707",701.293713052479
"1708",5096.78846020016
"1709",5215.14597534094
"1710",2413.42658588696
"1711",1907.68629914339
"1712",3969.76667439758
"1713",659.76003228489
"1714",1697.29820967536
"1715",6172.65872943619
"1716",2796.21640020006
"1717",1027.50869630765
"1718",3538.63311574216
"1719",9572.92243236867
"1720",2095.60710894099
"1721",-304.185132559447
"1722",8248.9710367041
"1723",856.304780086557
"1724",2577.55703278116
"1725",5617.35349904754
"1726",5147.2281388422
"1727",1407.42669333376
"1728",7266.82926759696
"1729",2072.93975734473
"1730",984.156356610833
"1731",1383.98690708943
"1732",809.662569858715
"1733",774.590820077165
"1734",3314.89529482103
"1735",3041.03947676315
"1736",2526.93989326478
"1737",2835.12060566231
"1738",1770.61923907401
"1739",-106.305931948775
"1740",4218.37129942214
"1741",5969.63223841904
"1742",3175.28890050233
"1743",879.562119666353
"1744",26.8212991445503
"1745",549.708210838839
"1746",3669.82978652097
"1747",6251.12708987271
"1748",830.906817575918
"1749",862.956909098197
"1750",2843.86990159149
"1751",1547.76688800335
"1752",4053.30777574267
"1753",3481.68921740434
"1754",1035.39987203216
"1755",3715.47740222803
"1756",835.636766618216
"1757",1802.6013660887
"1758",89.2565934799682
"1759",754.612293324107
"1760",1168.65784298181
"1761",513.891941817894
"1762",3967.5844732588
"1763",3857.35920190711
"1764",5397.38472412627
"1765",1158.2917937067
"1766",4894.07799142201
"1767",3049.21644041879
"1768",5769.10391073636
"1769",1361.51526327743
"1770",1841.44583382283
"1771",3974.98453539723
"1772",639.494426824334
"1773",2368.94974543093
"1774",2839.16141996853
"1775",1019.66084219359
"1776",7422.28336897871
"1777",1604.055052759
"1778",6698.7093709391
"1779",6715.20772428163
"1780",3340.22883379555
"1781",4885.37970495496
"1782",7549.08873067897
"1783",2367.79695655072
"1784",586.656342461162
"1785",244.956219922786
"1786",-1288.41439510753
"1787",2652.82134409267
"1788",4122.68167078796
"1789",611.021673113657
"1790",-632.800839788148
"1791",154.198497528957
"1792",680.535706665032
"1793",7967.65144704347
"1794",4718.20047020646
"1795",227.869498642207
"1796",2819.79378694922
"1797",288.08526116796
"1798",863.39808620307
"1799",1834.72464534544
"1800",2427.53125249183
"1801",3437.72415917551
"1802",4568.17420486842
"1803",3538.34964834135
"1804",996.367531091839
"1805",287.351391028998
"1806",8132.90757646175
"1807",1399.9547744717
"1808",383.972527599037
"1809",265.03934341341
"1810",1282.66745807533
"1811",4771.15780554683
"1812",9111.23369600849
"1813",9767.95998332805
"1814",9963.6213368862
"1815",7564.65454528433
"1816",147.261336158395
"1817",1461.71616767143
"1818",1065.84224761518
"1819",6862.91797332862
"1820",1851.37118485163
"1821",8857.20340360887
"1822",2198.34660082102
"1823",742.248795582399
"1824",1316.72633837917
"1825",1022.65665407964
"1826",4302.47968197848
"1827",3204.64406701409
"1828",308.870930931771
"1829",1813.52585965744
"1830",798.634956989641
"1831",901.985114062385
"1832",508.807955938546
"1833",2016.75702340764
"1834",301.848599334003
"1835",6070.76368552735
"1836",5892.22965874272
"1837",5313.86233376727
"1838",336.774171722362
"1839",4766.11327235239
"1840",1591.50716347824
"1841",21.4780257849047
