"Id","Prediction"
"1277",857.104597630845
"1278",2639.90152683415
"1279",-98.165795294371
"1280",120.020788808289
"1281",356.821839994106
"1282",623.415838132142
"1283",1676.45011339609
"1284",465.491877477037
"1285",435.210875943583
"1286",145.376064620596
"1287",-275.20286449937
"1288",108.860963377984
"1289",-37.9918555433214
"1290",476.377908321228
"1291",-102.108243055767
"1292",-401.901939907968
"1293",323.736815949978
"1294",155.828869697981
"1295",333.233097594424
"1296",-295.544721435199
"1297",1001.26405124913
"1298",489.682509283864
"1299",-303.911991697107
"1300",783.127626776365
"1301",715.087800126616
"1302",767.052889890367
"1303",384.439290087846
"1304",-465.770818897324
"1305",-373.260402789607
"1306",391.412053239502
"1307",1125.08014054033
"1308",555.373441109384
"1309",251.878795847734
"1310",1035.27514956833
"1311",-85.7001620935107
"1312",5095.88393500173
"1313",2575.41409861449
"1314",3894.48356362834
"1315",844.099391767049
"1316",2540.06869793616
"1317",-145.451443629002
"1318",412.544788736411
"1319",1824.00278292394
"1320",484.930533931637
"1321",-110.665111741635
"1322",887.027920171603
"1323",2606.80983797081
"1324",543.345927327394
"1325",1038.4968063943
"1326",-360.274606820764
"1327",100.098187611252
"1328",1559.1854489363
"1329",-46.5924714465691
"1330",-150.008058921831
"1331",148.622873284477
"1332",417.811272994425
"1333",336.47111977903
"1334",737.954765085125
"1335",2274.1393313708
"1336",2955.47025903333
"1337",1122.65356900392
"1338",484.18551634067
"1339",4888.33747779751
"1340",1687.73639522762
"1341",1219.11328747519
"1342",1255.54549325111
"1343",1878.16669110437
"1344",3117.93427935504
"1345",936.557779045215
"1346",144.909395456915
"1347",9319.84721708461
"1348",8953.11633941047
"1349",1744.92165911841
"1350",1965.27197950938
"1351",646.714102248218
"1352",716.310690257799
"1353",1429.07867247187
"1354",217.251346727135
"1355",307.172348694273
"1356",1229.50231419298
"1357",0.454284822098089
"1358",206.167761855185
"1359",3465.67877950586
"1360",2047.38949529981
"1361",1243.36180704313
"1362",1253.99132139412
"1363",238.693896249941
"1364",709.423075349024
"1365",4678.65201944158
"1366",-227.051601961736
"1367",278.631455368738
"1368",116.906584839558
"1369",35.6231433835615
"1370",-131.070231348354
"1371",855.75195328215
"1372",1958.47094434234
"1373",394.908572145738
"1374",652.401030593996
"1375",90.4307841182822
"1376",2584.41306757994
"1377",857.597999705513
"1378",1553.38360292011
"1379",1900.36408888597
"1380",1943.98895977226
"1381",4478.78111288396
"1382",1170.62316618257
"1383",170.359917359407
"1384",668.002804738848
"1385",461.17689043981
"1386",1236.74547990474
"1387",145.977599118356
"1388",553.233735460852
"1389",85.2276188940109
"1390",737.497449538412
"1391",4748.03451105342
"1392",1720.51886244792
"1393",53.8150398418497
"1394",2995.93692195498
"1395",678.955125945842
"1396",-65.3147281182301
"1397",175.445319756978
"1398",649.151864669835
"1399",159.481058459157
"1400",1804.56917749083
"1401",1801.98351639445
"1402",650.368495235289
"1403",2053.12966283541
"1404",1075.71520685264
"1405",2904.01091724416
"1406",1130.59942201181
"1407",1673.69694581614
"1408",892.997548976794
"1409",1345.19266158632
"1410",868.394171400646
"1411",1276.15966452552
"1412",887.07533582206
"1413",3602.53743206821
"1414",430.762380814127
"1415",987.331390071847
"1416",1363.39075546392
"1417",2675.55122888225
"1418",-489.044286871848
"1419",-353.198567818984
"1420",341.289899520195
"1421",723.431052569819
"1422",449.554678653444
"1423",1264.62572636356
"1424",6203.47595619059
"1425",-268.779667264373
"1426",9405.50928006046
"1427",183.545181474095
"1428",976.380072400932
"1429",2158.49512239385
"1430",-142.275284771849
"1431",2664.12479399199
"1432",543.091572141062
"1433",4103.0637887431
"1434",-109.464394973758
"1435",2541.77098967403
"1436",1360.54804477507
"1437",92.3579299752373
"1438",566.023806228066
"1439",2.44837535745683
"1440",1732.38261534449
"1441",493.963159822947
"1442",275.769025224296
"1443",6352.29079524392
"1444",-718.997295499621
"1445",1634.21342535607
"1446",619.948940814067
"1447",4290.53554745767
"1448",2382.58581488193
"1449",1193.73198634052
"1450",281.549686359066
"1451",1489.18193944154
"1452",1703.0528876303
"1453",1241.85038423249
"1454",629.901749118559
"1455",2883.72641367994
"1456",1882.76232549658
"1457",1088.12367686386
"1458",10007.8305992219
"1459",5039.6536025077
"1460",4317.64949226495
"1461",6232.07581242837
"1462",5741.91620403199
"1463",5710.31395528516
"1464",2988.9038232799
"1465",-234.696170625883
"1466",2444.50161638995
"1467",4866.36793803176
"1468",3997.43739455799
"1469",539.896402794268
"1470",0.701270189381376
"1471",2949.69200778551
"1472",223.751537565812
"1473",591.839947339069
"1474",518.894808932136
"1475",-294.184935159587
"1476",2883.57496138543
"1477",-317.105443831494
"1478",3998.82289139406
"1479",5618.376475174
"1480",-120.42189857466
"1481",1261.37632596374
"1482",2966.31278181588
"1483",1175.91440566984
"1484",128.756450256978
"1485",3096.35928550385
"1486",4515.35672193972
"1487",1351.75716289548
"1488",1731.65713024127
"1489",2469.40759842177
"1490",3143.86751301578
"1491",2212.72156117002
"1492",4561.42819371582
"1493",5645.4122727719
"1494",-34.2296703176116
"1495",6254.8113314029
"1496",-12.7854965377574
"1497",706.145702556919
"1498",125.47731171359
"1499",336.824358763671
"1500",1389.18355524149
"1501",3348.23105887807
"1502",-80.1587262957305
"1503",605.042444686398
"1504",-253.437534899807
"1505",863.186771874521
"1506",385.375478890957
"1507",-668.174040727827
"1508",3228.24001500754
"1509",265.906101465913
"1510",-252.870292511941
"1511",1499.04553816082
"1512",-349.884623897391
"1513",-327.985929364056
"1514",343.798280597535
"1515",3216.54875898884
"1516",-31.5380105114286
"1517",2779.19907335237
"1518",2293.48872555855
"1519",601.913749807409
"1520",796.780793747394
"1521",575.036264622827
"1522",1337.63911093015
"1523",-75.1825054181177
"1524",2088.6233686711
"1525",2917.14723386917
"1526",1718.03188056841
"1527",1518.34070055278
"1528",4432.26208754284
"1529",496.188520573998
"1530",1366.29368930648
"1531",236.725158419448
"1532",373.985666554682
"1533",943.756240084049
"1534",-408.960144881001
"1535",603.398769661052
"1536",1310.69135332188
"1537",618.223277293499
"1538",5576.24746236649
"1539",251.162695703965
"1540",443.823272268222
"1541",-346.915577207605
"1542",654.653635955373
"1543",-459.882188666043
"1544",7.44713779079666
"1545",680.243052415334
"1546",473.611728261199
"1547",300.517084234265
"1548",730.489298600959
"1549",577.357593946265
"1550",197.747342288447
"1551",1718.50916344349
"1552",6660.22793621554
"1553",785.914394396681
"1554",1313.87914315482
"1555",1241.26848931452
"1556",2555.90614481236
"1557",1601.0632887804
"1558",4237.74260908991
"1559",292.29595935641
"1560",2007.29594056258
"1561",2059.595665127
"1562",5360.25817168193
"1563",804.552641156939
"1564",2248.39455141258
"1565",4244.67024956989
"1566",-107.5962727068
"1567",5001.6178672536
"1568",10465.0418427973
"1569",4472.32766349854
"1570",5606.34070234986
"1571",3296.36199997214
"1572",5811.40590468741
"1573",6975.3284773602
"1574",3891.18555924232
"1575",4609.9148726278
"1576",3681.42254450457
"1577",2573.29430389902
"1578",507.099607158223
"1579",1166.57339310863
"1580",2691.36492472054
"1581",3519.18306912522
"1582",810.649597510404
"1583",3331.90650738648
"1584",2504.46794491015
"1585",2738.54124395908
"1586",3827.8087797051
"1587",1334.63453911604
"1588",1315.07200018388
"1589",125.438672548335
"1590",1256.18862296293
"1591",555.890899861271
"1592",1329.05326348265
"1593",1184.34576137023
"1594",107.200370070339
"1595",5198.41742579757
"1596",3069.20337422228
"1597",7555.87862269284
"1598",4467.78022972725
"1599",3566.02669125965
"1600",3279.18501684891
"1601",8364.23565311431
"1602",7303.22371097454
"1603",1801.02718282613
"1604",4162.72615493406
"1605",5120.41352944807
"1606",4905.80783211162
"1607",1533.265209037
"1608",6735.42836763469
"1609",2909.09931361306
"1610",3756.27769428388
"1611",7762.28471127797
"1612",3721.6443510668
"1613",1154.44839617381
"1614",5318.63207481463
"1615",6298.57788206111
"1616",-669.364016452942
"1617",838.492073783723
"1618",899.136362535105
"1619",1344.11099978131
"1620",255.730398624161
"1621",1464.61818192192
"1622",3002.48656455239
"1623",1663.8363681296
"1624",3247.91901340687
"1625",4860.97137308892
"1626",4727.14295499246
"1627",3976.01020591213
"1628",-330.476481836822
"1629",-420.518177024967
"1630",3160.37379882362
"1631",-432.098464573518
"1632",648.568092115733
"1633",-318.89688240757
"1634",-58.4772248852801
"1635",1483.08586878718
"1636",5159.49247190081
"1637",3421.59907234916
"1638",4354.61014012843
"1639",3655.09090859909
"1640",5749.88938396979
"1641",795.853054900381
"1642",2688.22272183193
"1643",650.482751415472
"1644",1635.90855022352
"1645",2901.7836110396
"1646",5404.00511036916
"1647",7804.97074203804
"1648",5692.43796924459
"1649",9362.87067191308
"1650",3313.09860403575
"1651",4336.89860986205
"1652",11825.4723832095
"1653",2764.61418619714
"1654",3066.51018804823
"1655",-307.838147837298
"1656",4451.67048530688
"1657",1790.71103234087
"1658",3592.90809174169
"1659",5397.20872312877
"1660",-178.487100754986
"1661",913.342851489359
"1662",5169.70055478738
"1663",-843.753370834796
"1664",136.231158397385
"1665",2367.11213849882
"1666",356.415934057491
"1667",40.6437732649497
"1668",6208.47099467575
"1669",3827.83004725793
"1670",5932.43506438267
"1671",6251.5962228083
"1672",160.716157103395
"1673",263.852655444385
"1674",3987.20142739614
"1675",4021.98448073982
"1676",661.310293022397
"1677",1798.05594480828
"1678",2008.60885038929
"1679",3156.94398107666
"1680",2330.03028975347
"1681",8810.83861107871
"1682",7089.6719615445
"1683",2253.0277179068
"1684",7115.59132064334
"1685",9906.05644795775
"1686",10631.0929208727
"1687",8978.73010496664
"1688",6597.16778185201
"1689",7146.90421611135
"1690",-1055.61275200055
"1691",2924.31212444978
"1692",5545.24910347853
"1693",7316.15898024831
"1694",2112.29650615501
"1695",2580.65419224764
"1696",5319.67892678395
"1697",4310.62402947303
"1698",927.895589442498
"1699",320.670580671394
"1700",535.132294827773
"1701",1477.10798766133
"1702",2272.2368423757
"1703",4459.44924439827
"1704",1297.40102993216
"1705",2555.87617158785
"1706",-570.989941621262
"1707",783.059082818579
"1708",4561.76862311646
"1709",5504.74102676852
"1710",2523.83866239048
"1711",1900.84122703339
"1712",3756.39312417322
"1713",764.999329464262
"1714",2061.07177876669
"1715",6615.66867139875
"1716",3010.20219330274
"1717",583.307831422927
"1718",3892.94498449536
"1719",9905.7664299783
"1720",1843.61374031819
"1721",-520.797010732828
"1722",9016.46285694923
"1723",995.243509938927
"1724",2765.71676058886
"1725",5996.33206854076
"1726",5645.40945814213
"1727",1685.96707468052
"1728",8039.34169221452
"1729",2959.7661041443
"1730",1588.16946226219
"1731",1256.50088017725
"1732",914.95841666453
"1733",636.530174485069
"1734",3330.23634805051
"1735",3439.02871650074
"1736",2771.346641963
"1737",2855.33253779215
"1738",2393.57815038889
"1739",432.148111455471
"1740",3368.67396578463
"1741",6625.24975142266
"1742",3332.0027958926
"1743",756.110541203793
"1744",-145.63426008854
"1745",938.464799469055
"1746",3710.35226226264
"1747",6673.06420733062
"1748",1061.04519242896
"1749",255.833473066873
"1750",3468.35857323073
"1751",1747.80850181672
"1752",4027.8546838708
"1753",3567.60846431233
"1754",1366.87571980571
"1755",4125.70720827958
"1756",1038.18478957509
"1757",1829.87410099698
"1758",677.393875423518
"1759",686.450911527941
"1760",1171.27360698241
"1761",162.156133139002
"1762",3964.80720367486
"1763",3866.05841654279
"1764",5637.60540636484
"1765",1106.88913337936
"1766",5821.11070213922
"1767",3507.61413664771
"1768",6132.30611790447
"1769",1451.51079167128
"1770",1866.84123065209
"1771",4014.03619132179
"1772",652.594600244302
"1773",1999.20639424982
"1774",3677.59693649079
"1775",1257.94730127694
"1776",8331.76559978354
"1777",1714.31079226799
"1778",7220.81622709793
"1779",6700.68730326419
"1780",3264.40917600702
"1781",5775.13995958247
"1782",6613.08514680676
"1783",2866.62734608891
"1784",793.716260971323
"1785",226.504501067309
"1786",-348.194435448283
"1787",3105.0511586073
"1788",4114.8561877557
"1789",1534.18961478853
"1790",-426.795121633167
"1791",371.965360112443
"1792",850.759872314658
"1793",8674.89458352274
"1794",5452.86802404557
"1795",751.400733660094
"1796",2561.49334598999
"1797",398.574884902075
"1798",1025.48080290866
"1799",2121.40942268427
"1800",2045.77952326323
"1801",3780.55381014932
"1802",3845.88895616057
"1803",3628.99415645887
"1804",1124.15676470077
"1805",381.506924328321
"1806",9317.25131093711
"1807",1990.3572723134
"1808",660.506413701024
"1809",230.894697311383
"1810",1329.50343889446
"1811",5370.88323987352
"1812",9855.03248989164
"1813",10355.4591235584
"1814",10761.9885398823
"1815",8462.84866907718
"1816",420.131420861468
"1817",1669.83788383899
"1818",1166.74692242866
"1819",7326.37807630959
"1820",2090.6220509963
"1821",10033.4569499438
"1822",1741.15175230589
"1823",947.857630205213
"1824",1497.21548000832
"1825",1184.50922507153
"1826",4869.16217187167
"1827",3100.31556672752
"1828",366.109309941044
"1829",1861.67332654155
"1830",904.267583480917
"1831",1443.1780757468
"1832",607.783535231054
"1833",2992.5435891323
"1834",541.872220720178
"1835",5817.69670258994
"1836",6536.38040432693
"1837",4764.16988092271
"1838",-13.7710830770548
"1839",4710.39512800368
"1840",1437.15032393017
"1841",59.4880265035749
