"Id","Prediction"
"1403",2464.40567465101
"1404",320.349100910421
"1405",2845.56758587542
"1406",532.26992103522
"1407",868.507142306104
"1408",942.789316145548
"1409",410.739985299587
"1410",526.447326138916
"1411",863.150984747519
"1412",686.594036694082
"1413",4378.40612893989
"1414",107.134853319759
"1415",497.500219019345
"1416",1478.49155415317
"1417",2434.60431456866
"1418",0
"1419",455.437487260163
"1420",439.874527948233
"1421",740.380192888681
"1422",551.152839819639
"1423",871.201873530295
"1424",5359.43025460767
"1425",117.228122043901
"1426",10214.3707607259
"1427",381.601949879385
"1428",422.822244183933
"1429",2251.48611399486
"1430",646.210118291617
"1431",1959.22920387917
"1432",537.668109038055
"1433",4024.29785267803
"1434",169.762215146719
"1435",2744.36121657951
"1436",649.549944220633
"1437",244.095717731691
"1438",445.61594197871
"1439",126.200903578474
"1440",1081.71042167645
"1441",481.465817046623
"1442",602.756638087899
"1443",6503.08462992708
"1444",305.29331965623
"1445",1617.40848119034
"1446",599.117616432385
"1447",5367.53243420683
"1448",2983.96243417945
"1449",442.170693737889
"1450",504.418245671229
"1451",2036.12421307476
"1452",2085.49129654447
"1453",1540.49884130247
"1454",192.608661858887
"1455",2941.26906444683
"1456",1357.17245634127
"1457",1763.15972036677
"1458",11093.1378490166
"1459",4853.18971715374
"1460",3511.8794967845
"1461",5247.21794648335
"1462",4994.78609695808
"1463",5055.241739284
"1464",2908.56190385958
"1465",4.89145895980346
"1466",950.092258688656
"1467",4349.01622793587
"1468",4057.23312125199
"1469",527.898598471834
"1470",603.99137723028
"1471",2751.06877328307
"1472",295.621450506567
"1473",305.71302190591
"1474",36.6321480379966
"1475",136.710768383678
"1476",2238.56212479433
"1477",0
"1478",3032.6492306545
"1479",5882.41809705066
"1480",0
"1481",1222.1842705161
"1482",2056.38734051208
"1483",841.086952858557
"1484",567.78143384559
"1485",3172.2879617018
"1486",4425.91192057168
"1487",1223.5917630767
"1488",1653.46245961812
"1489",2348.20473594906
"1490",3178.49797993043
"1491",2005.15257125624
"1492",4394.77913027138
"1493",5700.01182873847
"1494",249.046954951722
"1495",4875.13899328398
"1496",207.843384671569
"1497",1074.29423779556
"1498",644.812126049554
"1499",256.861744458568
"1500",922.469248492863
"1501",3498.02902014714
"1502",0
"1503",390.160055621648
"1504",0
"1505",831.202901835141
"1506",290.014453654062
"1507",0
"1508",3384.25950502917
"1509",131.389560544834
"1510",0
"1511",1620.45224663892
"1512",0
"1513",0
"1514",324.099338875143
"1515",3276.17492314204
"1516",0
"1517",2749.49804302139
"1518",1899.36010500712
"1519",0
"1520",1508.3068352646
"1521",982.805568017867
"1522",1133.19382325804
"1523",573.841177937054
"1524",2090.31289426123
"1525",2853.14036688625
"1526",1790.38100280141
"1527",1103.95978677615
"1528",5162.66120765714
"1529",341.715222182474
"1530",862.412941926712
"1531",131.070312909247
"1532",0
"1533",490.806240616996
"1534",0
"1535",294.746711421238
"1536",1083.30597162623
"1537",275.024990238205
"1538",6143.45506664692
"1539",200.101918274135
"1540",56.1015916463134
"1541",0
"1542",615.835625912903
"1543",0
"1544",0
"1545",629.332637761058
"1546",643.370145127246
"1547",0
"1548",323.16082223517
"1549",64.6904897395334
"1550",101.624370870723
"1551",2270.11201576626
"1552",7189.81175233312
"1553",449.597232852761
"1554",1812.77461927426
"1555",1493.11831954837
"1556",2073.07555013092
"1557",1752.71051732427
"1558",4895.86937233355
"1559",421.500467150467
"1560",2046.29662157962
"1561",1893.54180670791
"1562",5630.73158227693
"1563",177.36494261074
"1564",1691.11170723513
"1565",4250.29560275848
"1566",180.337131670068
"1567",4668.33433708724
"1568",11534.3395492689
"1569",4816.43679050366
"1570",4742.10987111642
"1571",2428.91954589629
"1572",6095.52711799238
"1573",6263.28653106376
"1574",2710.65122513799
"1575",4455.87457532465
"1576",3159.21960034995
"1577",2720.21917090691
"1578",0
"1579",841.107780957746
"1580",1481.03886817635
"1581",3444.95271900143
"1582",0
"1583",2975.07143375235
"1584",2003.6765063783
"1585",1429.97635863326
"1586",3606.2880611309
"1587",1006.07284182649
"1588",1426.03015387252
"1589",0
"1590",581.842526460064
"1591",308.979370209962
"1592",282.579681271824
"1593",465.226339468161
"1594",255.479621429413
"1595",6343.36613139323
"1596",1990.10445759372
"1597",9373.58128071753
"1598",4528.39943535944
"1599",3295.38051861731
"1600",2165.14725935662
"1601",8508.21022753283
"1602",7938.63126846931
"1603",493.113032354151
"1604",3432.01007000145
"1605",5208.22818287648
"1606",4315.95911608271
"1607",1712.23577942648
"1608",7509.770507725
"1609",3018.68795417361
"1610",4208.32290698246
"1611",8315.43958337724
"1612",2913.90935145452
"1613",950.4768004341
"1614",5158.0251735214
"1615",5908.79140531963
"1616",169.755182277555
"1617",1265.92007292864
"1618",1513.34216852431
"1619",1457.98208646079
"1620",1034.9669106902
"1621",2346.40761546468
"1622",3054.06873854131
"1623",807.633119996348
"1624",2128.71873678991
"1625",3983.1395257711
"1626",3804.07932893651
"1627",3302.46860047811
"1628",0
"1629",297.911147070115
"1630",1863.73119115186
"1631",67.4382146929747
"1632",1031.3564775055
"1633",396.597193796185
"1634",533.133571984692
"1635",1938.29955173829
"1636",4829.94271784347
"1637",3401.81000506975
"1638",4168.82926097072
"1639",2822.71079892035
"1640",5560.631749449
"1641",371.877983587975
"1642",2751.24671751715
"1643",920.749509226961
"1644",1475.29525001033
"1645",2878.33868817739
"1646",4618.76947914054
"1647",7551.9200855941
"1648",5193.56480809844
"1649",12477.2353055843
"1650",2304.7367121018
"1651",2928.98572643757
"1652",12360.1074875872
"1653",2413.22092566535
"1654",3477.93699019869
"1655",0
"1656",4298.93224498552
"1657",2107.47144478971
"1658",3663.82424310772
"1659",5798.59149234992
"1660",0
"1661",646.502684484444
"1662",4561.25018049039
"1663",0
"1664",0
"1665",1862.14509313928
"1666",219.864891170334
"1667",0
"1668",6357.29274642727
"1669",3923.5674368035
"1670",6576.81543941153
"1671",7755.98320896821
"1672",193.56098309952
"1673",519.818190103992
"1674",3396.44273834774
"1675",3838.63629640543
"1676",1054.66723587606
"1677",1545.5558435429
"1678",1715.08495332835
"1679",3340.97072385109
"1680",1983.46390000717
"1681",8915.92048265593
"1682",7048.24486466279
"1683",1173.50333885007
"1684",6872.30738476754
"1685",10841.6258271218
"1686",12258.8584852688
"1687",10430.5849253017
"1688",5729.43711463102
"1689",7383.47819351399
"1690",0
"1691",2582.77873321163
"1692",6654.76343489653
"1693",7658.83309771619
"1694",2192.80528816777
"1695",2665.92630379349
"1696",4885.55179280841
"1697",4673.20488380821
"1698",1132.58949199987
"1699",549.964291923382
"1700",749.248183647902
"1701",0
"1702",1146.94368209056
"1703",5140.55684876252
"1704",1401.24731108968
"1705",2219.26730987328
"1706",15.0359935666456
"1707",949.261905732561
"1708",6184.9231196639
"1709",5486.76758788363
"1710",1698.39448331992
"1711",1795.46909551588
"1712",3982.47648469395
"1713",734.908119173949
"1714",1981.99730169264
"1715",6980.92740857369
"1716",1929.78598777244
"1717",104.12376247769
"1718",3387.53111125745
"1719",9038.07902255269
"1720",1620.76069343499
"1721",0
"1722",9696.04581618637
"1723",556.492824202677
"1724",2320.54215454237
"1725",5199.29694862822
"1726",6517.93604866672
"1727",1607.21942571962
"1728",8785.90198163982
"1729",2204.10461073264
"1730",765.900258743059
"1731",697.589167166197
"1732",410.575225129222
"1733",380.940034181307
"1734",3388.81600168128
"1735",3485.78850833181
"1736",2599.32061952728
"1737",2447.45019409001
"1738",2807.31964574773
"1739",433.494360961559
"1740",4613.76312200045
"1741",6573.48473839395
"1742",2990.83122734591
"1743",348.839744126662
"1744",0
"1745",0
"1746",3161.63372253329
"1747",6138.57349691291
"1748",722.810108754182
"1749",991.769837544041
"1750",2441.60759065148
"1751",1333.5486061655
"1752",3765.34728477712
"1753",3443.0248599601
"1754",1232.39563185547
"1755",3484.35831289518
"1756",553.665439454329
"1757",1808.76072301153
"1758",0
"1759",174.631075961335
"1760",747.402194918841
"1761",0
"1762",4849.92877664134
"1763",4411.05503141514
"1764",6262.94990295917
"1765",1197.70078023543
"1766",4400.09843142362
"1767",2740.85046420872
"1768",4423.72847946551
"1769",1445.64465952895
"1770",2262.42606573405
"1771",4257.83365819077
"1772",812.602935217124
"1773",2052.34441162156
"1774",2240.20302133976
"1775",627.677318892235
"1776",8368.0148508718
"1777",1310.81359229717
"1778",7522.0283140629
"1779",6978.86365347889
"1780",3120.07703051829
"1781",5471.01961178791
"1782",8069.08859499315
"1783",2568.85563296311
"1784",283.403559600643
"1785",0
"1786",0
"1787",1762.50730943305
"1788",3769.13890406801
"1789",0
"1790",0
"1791",93.0757731149511
"1792",762.560663283414
"1793",8167.38022883723
"1794",3361.52036340072
"1795",439.147874999309
"1796",1792.78380613276
"1797",182.023028761171
"1798",206.518923704074
"1799",1488.55416864614
"1800",1997.17076782976
"1801",4144.20747682636
"1802",4415.50085146976
"1803",3757.18587697605
"1804",866.302734076155
"1805",148.059583716643
"1806",9837.47685823702
"1807",1200.13754376728
"1808",58.8807709734501
"1809",0
"1810",1293.11019653403
"1811",5532.09622568701
"1812",10836.0742149601
"1813",10569.7422896313
"1814",12675.0373137738
"1815",9321.08876535033
"1816",396.427811642859
"1817",1255.59492821206
"1818",673.213905486086
"1819",7667.53906696055
"1820",1669.91151468915
"1821",9697.83404434245
"1822",2201.33258959039
"1823",758.811173363766
"1824",1259.25921182064
"1825",1236.22662484434
"1826",4250.62748229952
"1827",3640.17663552249
"1828",286.840520958617
"1829",1625.59127192084
"1830",645.525128388305
"1831",1248.43384594066
"1832",75.4332667290491
"1833",3122.86771242865
"1834",0
"1835",7349.45348535925
"1836",7481.43051654588
"1837",5454.77465158818
"1838",301.197837845021
"1839",4880.99209032952
"1840",1588.50103921172
"1841",465.491396936092
