"Id","Prediction"
"1384",0
"1385",112.133480948926
"1386",419.589222603962
"1387",0
"1388",0
"1389",76.1796701149965
"1390",186.410762023942
"1391",4447.42721853897
"1392",702.299197428018
"1393",0
"1394",2719.45478430534
"1395",477.047097310492
"1396",193.032032055203
"1397",80.4098436987179
"1398",43.7739093618693
"1399",0
"1400",1570.02677422283
"1401",983.804581406035
"1402",237.711113123685
"1403",2076.28219925354
"1404",239.006131085961
"1405",2128.90980973338
"1406",239.16424708316
"1407",552.623866882745
"1408",509.528752633625
"1409",209.693966853852
"1410",451.765617191317
"1411",812.920108038189
"1412",463.686002992118
"1413",3311.9142811824
"1414",0
"1415",380.653794735362
"1416",1192.31238203332
"1417",1660.02596662281
"1418",0
"1419",455.864708662334
"1420",366.602199655063
"1421",768.924591691497
"1422",508.437445159725
"1423",1415.73958123932
"1424",6029.07909807602
"1425",75.7230052432415
"1426",9384.48250027366
"1427",267.10362478496
"1428",340.291422461882
"1429",2114.39393133181
"1430",436.643384798531
"1431",2309.26026898593
"1432",925.559078179309
"1433",3971.38609511267
"1434",112.785778319563
"1435",2617.5666941079
"1436",576.300667195828
"1437",347.425251642117
"1438",545.162152872603
"1439",128.67631772371
"1440",872.809934442457
"1441",636.667299009127
"1442",489.571950180615
"1443",6168.60414979041
"1444",223.238371970372
"1445",1857.48518202373
"1446",508.253529212964
"1447",5355.59623647564
"1448",2592.01503293421
"1449",323.232084455449
"1450",617.191473849378
"1451",1739.83803545535
"1452",1930.0131575453
"1453",1486.3466439035
"1454",683.42317090123
"1455",2504.99364323424
"1456",1209.83003377319
"1457",1184.63601024504
"1458",10598.6291307383
"1459",5325.56384459328
"1460",3753.47651157293
"1461",5807.8658281832
"1462",6050.18568137698
"1463",5906.61761252558
"1464",3221.91654727815
"1465",106.035294026455
"1466",2248.61382229909
"1467",4384.81482323899
"1468",3700.37907442544
"1469",523.343012158013
"1470",282.822338064521
"1471",2924.43650861125
"1472",237.270449267332
"1473",291.321444640085
"1474",93.6385322856127
"1475",215.551201477157
"1476",2456.92526070931
"1477",0
"1478",3640.69870237805
"1479",5671.59858281423
"1480",0
"1481",1311.73271568995
"1482",2491.51358948261
"1483",939.847823929472
"1484",166.798520303665
"1485",3255.63069973681
"1486",3965.98498167951
"1487",1023.54600881601
"1488",1263.39142649726
"1489",1966.18655610825
"1490",2903.12468045633
"1491",1644.47453879798
"1492",4274.99701292008
"1493",5421.96016199242
"1494",675.383705538141
"1495",5653.75104922471
"1496",271.165412447897
"1497",888.4288672809
"1498",936.424775689076
"1499",523.543347116102
"1500",1171.67521234687
"1501",3386.02031165819
"1502",0
"1503",286.042208935655
"1504",0
"1505",1048.94777173327
"1506",324.375247332041
"1507",179.538938606849
"1508",3157.36699848965
"1509",137.616537687858
"1510",0
"1511",1833.19878266321
"1512",185.421482783986
"1513",0
"1514",498.698412694998
"1515",3581.94053288677
"1516",0
"1517",2655.17134321539
"1518",2010.14566382778
"1519",0
"1520",1461.48119968124
"1521",1084.9317457061
"1522",1149.3070114452
"1523",388.099377642388
"1524",1953.72045459048
"1525",2611.80215667078
"1526",1739.2785396935
"1527",1029.4621120065
"1528",4343.91180620377
"1529",323.330124295102
"1530",858.430245309379
"1531",206.167703764963
"1532",311.528483227097
"1533",533.002404761301
"1534",0
"1535",95.9395374839237
"1536",1083.13263461938
"1537",381.641550418066
"1538",5357.63825660664
"1539",606.404901496207
"1540",220.342455965762
"1541",241.586700923083
"1542",243.12250053056
"1543",0
"1544",0
"1545",676.019883563736
"1546",497.997392692734
"1547",0
"1548",360.984108736481
"1549",101.168516268712
"1550",105.887365284354
"1551",2493.20042981895
"1552",6283.63547275348
"1553",762.631508340679
"1554",1616.44793581917
"1555",1353.806216142
"1556",1947.46649409837
"1557",1797.85596925335
"1558",4366.18907757813
"1559",427.797262079807
"1560",2042.33679919103
"1561",2160.45573586902
"1562",5312.03597763487
"1563",239.183238334836
"1564",2008.86169376749
"1565",4490.66306693069
"1566",95.3346978850482
"1567",4465.92989374896
"1568",10061.5880306672
"1569",4441.91391136456
"1570",4989.12643885337
"1571",3199.24762069247
"1572",6249.35156190659
"1573",6614.23126659474
"1574",3303.25597750184
"1575",4231.02000734892
"1576",3124.36989248933
"1577",2833.67012661765
"1578",0
"1579",510.790531547712
"1580",1995.66999707646
"1581",3517.94733032129
"1582",0
"1583",3103.22381462021
"1584",1979.71747561645
"1585",1762.769297694
"1586",4033.90496406431
"1587",793.091717180451
"1588",1427.4347955902
"1589",511.360562306751
"1590",847.72024043656
"1591",468.727455241469
"1592",562.012514461341
"1593",1068.16341059914
"1594",111.728860210577
"1595",6076.7161016292
"1596",2461.25757906253
"1597",8006.33990611014
"1598",4039.93672115497
"1599",2935.81737855912
"1600",2655.67191428669
"1601",8738.34020555003
"1602",7373.67454365046
"1603",1472.28630679703
"1604",3938.35653226304
"1605",5556.44783271987
"1606",4721.89362684792
"1607",2078.22478174424
"1608",7690.18859996369
"1609",2796.81371453199
"1610",3922.74914975804
"1611",8087.75265291332
"1612",2811.52684821346
"1613",1438.22475204618
"1614",5157.88546345019
"1615",5527.76054704085
"1616",14.5968903097209
"1617",865.678439901417
"1618",1109.22841469367
"1619",1880.36750900355
"1620",1063.85385625233
"1621",1915.29104036224
"1622",2615.13444550854
"1623",966.928959358532
"1624",2610.87819910246
"1625",3982.60786825632
"1626",3719.78337957906
"1627",3560.83588097834
"1628",340.889146861188
"1629",204.402870395731
"1630",2131.84101473011
"1631",0
"1632",876.575480871027
"1633",241.590911038538
"1634",294.30966189513
"1635",2371.80817202006
"1636",5088.71497717386
"1637",3560.87526060652
"1638",3805.33586455005
"1639",2918.39656543671
"1640",5490.96737145683
"1641",732.94218736997
"1642",2481.62451560246
"1643",469.042476153982
"1644",1867.87772322244
"1645",3128.90171780006
"1646",4836.18103663934
"1647",7492.67773846693
"1648",4744.03135577533
"1649",10963.6189983667
"1650",3950.97848288895
"1651",3458.16219678935
"1652",11587.9755006393
"1653",2706.60897222933
"1654",3541.42123875536
"1655",0
"1656",4254.14968521855
"1657",2857.56853549708
"1658",3770.47349449462
"1659",6306.90207285335
"1660",0
"1661",1328.09518841953
"1662",4880.36933851754
"1663",0
"1664",0
"1665",1446.42037025571
"1666",0
"1667",0
"1668",5868.04088043552
"1669",4204.52575801747
"1670",6533.94860661209
"1671",7188.17072600447
"1672",66.6856156230269
"1673",860.239227405213
"1674",3753.20689005787
"1675",3873.67564665868
"1676",829.393462351719
"1677",1702.18039855791
"1678",2125.96324291013
"1679",3674.30181151767
"1680",1897.52346055614
"1681",7859.23844518517
"1682",6794.32719318334
"1683",1648.11613319741
"1684",7214.15447316567
"1685",9327.29280962445
"1686",10604.4392969255
"1687",8704.60316908718
"1688",5865.524504195
"1689",7046.81057348437
"1690",0
"1691",2765.2466398093
"1692",6418.45562859097
"1693",7120.01658037634
"1694",2275.35164247335
"1695",2800.13467088356
"1696",5154.26196112506
"1697",4489.45838905682
"1698",1392.35914467477
"1699",940.826524052256
"1700",631.261676152038
"1701",937.855008612741
"1702",2151.74883307297
"1703",5019.70253658499
"1704",1202.41443756663
"1705",2181.21079954212
"1706",105.402445490706
"1707",961.238811709052
"1708",5478.6085269103
"1709",5603.3373095771
"1710",2439.49328411474
"1711",2492.87833445298
"1712",4061.88705718744
"1713",809.124744977513
"1714",1797.33376538107
"1715",6534.74724291415
"1716",2414.30482409423
"1717",478.307039197217
"1718",3618.2997137455
"1719",8842.88013105104
"1720",1968.75338502591
"1721",0
"1722",8301.91894261399
"1723",539.105218178434
"1724",2411.09454871866
"1725",5504.62012884998
"1726",5523.91691223607
"1727",1674.67292693535
"1728",7936.93142562009
"1729",2230.00822306907
"1730",864.052516099333
"1731",993.581055000599
"1732",526.420984032222
"1733",811.151837012721
"1734",3679.95208424107
"1735",3297.65374381303
"1736",2600.06070622042
"1737",2679.52955617483
"1738",2210.41112420366
"1739",524.748535763473
"1740",4439.59134844871
"1741",6069.44807447619
"1742",2991.57214581713
"1743",568.114682891892
"1744",261.444362154518
"1745",653.916475905647
"1746",3601.75317313589
"1747",6063.84032205636
"1748",958.092642655733
"1749",1017.351165568
"1750",2518.53407553859
"1751",1331.73740224638
"1752",4289.00009671886
"1753",3388.47913263146
"1754",695.150279157217
"1755",3542.20022658682
"1756",1042.69507125382
"1757",1791.32575435707
"1758",278.833100080148
"1759",427.090217347577
"1760",1088.9939776341
"1761",0
"1762",4786.03392745912
"1763",4922.29176909708
"1764",5901.30941646666
"1765",1472.36918133596
"1766",4548.08161766369
"1767",2818.42694529378
"1768",5131.63892613207
"1769",1578.92536910954
"1770",2061.87406423765
"1771",4371.95697748021
"1772",757.200651876743
"1773",2090.26875497569
"1774",2573.12392927539
"1775",889.822441272667
"1776",7709.64212789685
"1777",1758.31413203274
"1778",6790.99809093861
"1779",6502.92996923195
"1780",3135.62860084993
"1781",4939.74510819655
"1782",7543.80097268539
"1783",2298.91568199939
"1784",538.744279955082
"1785",628.256016489044
"1786",0
"1787",2742.2741393784
"1788",4312.15840161263
"1789",87.3216639380871
"1790",0
"1791",0
"1792",1047.24048599349
"1793",8149.90097546192
"1794",4258.94988484877
"1795",76.2883393529437
"1796",2439.48922677463
"1797",259.284905610591
"1798",564.713801456801
"1799",2158.40809582398
"1800",2763.46196032446
"1801",3239.05817725854
"1802",4888.61703573748
"1803",3865.81046166035
"1804",779.187353111663
"1805",175.94918501893
"1806",8955.09266253668
"1807",1117.25051096003
"1808",149.609077317116
"1809",83.0842213412457
"1810",1414.00020837804
"1811",4841.17002104679
"1812",9740.58069285314
"1813",9237.93972018826
"1814",10545.8935782118
"1815",8187.38735434473
"1816",379.853043914868
"1817",1027.95198328045
"1818",735.321984968319
"1819",6799.36326045333
"1820",1910.67828182181
"1821",8985.33060203199
"1822",2224.41123537887
"1823",933.741978015337
"1824",1392.35815029263
"1825",1241.78991244047
"1826",4200.50245942913
"1827",3265.28217379037
"1828",450.318332047734
"1829",2190.95264288182
"1830",350.21694585262
"1831",1118.35326830167
"1832",10.2626741055578
"1833",2818.50665275942
"1834",373.034383468793
"1835",6411.38023048374
"1836",6640.10598166765
"1837",4746.51541255323
"1838",622.566700484794
"1839",4928.01509258302
"1840",1644.8074261103
"1841",520.245170540774
