"Id","Prediction"
"1269",2194.11716127409
"1270",225.622630516974
"1271",428.17281056056
"1272",528.640345480108
"1273",251.429460281993
"1274",1641.72504541623
"1275",219.269130120959
"1276",402.444516507712
"1277",-25.4580777246167
"1278",3453.8642833335
"1279",180.924408733577
"1280",489.058199307143
"1281",-104.662960781154
"1282",1034.27446388881
"1283",1187.17971407716
"1284",2651.66560305073
"1285",1088.67224324465
"1286",2667.15077271036
"1287",978.031083865866
"1288",109.673641303267
"1289",963.762526352242
"1290",-119.64991897158
"1291",-102.224861843144
"1292",50.9397863418835
"1293",430.543134147404
"1294",638.762831923863
"1295",324.640495253477
"1296",439.931646319686
"1297",-74.5485663044794
"1298",1248.03208908501
"1299",822.659733323444
"1300",605.248330084335
"1301",-78.6667270524779
"1302",192.625149101524
"1303",183.537960624552
"1304",10.6936404401685
"1305",331.471566878543
"1306",1216.24832076619
"1307",1438.2287186918
"1308",262.427629335185
"1309",509.057769516117
"1310",1170.2069205982
"1311",254.157638541996
"1312",7841.39702420065
"1313",2969.10790814664
"1314",2530.01373955988
"1315",-39.0937570539625
"1316",1832.72518771664
"1317",-828.018985464503
"1318",-519.729105108048
"1319",3262.28395659043
"1320",58.0892698473012
"1321",-414.927330730061
"1322",1820.42070551305
"1323",2252.62671051798
"1324",781.229453533276
"1325",1058.41987866467
"1326",-266.90615147461
"1327",459.737153202197
"1328",1001.26574514571
"1329",-320.476710922051
"1330",-399.099637941419
"1331",256.21227295582
"1332",2473.79060084902
"1333",-433.064267188155
"1334",1052.63809342288
"1335",5462.52886923672
"1336",4686.76580581057
"1337",1253.21710284669
"1338",-131.519382117678
"1339",9881.34838616592
"1340",8781.80306082273
"1341",2373.58114575264
"1342",2186.46283786505
"1343",3064.91427138722
"1344",3268.68350814865
"1345",1518.78296768535
"1346",1650.5738619037
"1347",18969.7813282053
"1348",8923.27237794254
"1349",-238.359978064858
"1350",2932.18932487286
"1351",1197.87744144384
"1352",1818.28185330485
"1353",454.121532861569
"1354",1647.0576104868
"1355",63.5600180705376
"1356",476.379933299433
"1357",1592.09565094818
"1358",1081.75292050004
"1359",1761.90958727929
"1360",4108.94473897169
"1361",3.11814721444679
"1362",1300.46607819366
"1363",-13.6440043029674
"1364",-310.50121034881
"1365",3903.54295127184
"1366",-342.594089638704
"1367",-91.9813378482963
"1368",-354.297276185771
"1369",-336.998625889752
"1370",-37.868862808624
"1371",259.569213074237
"1372",450.904333726795
"1373",685.186616176293
"1374",697.902731532651
"1375",613.466069702474
"1376",1226.80124003524
"1377",209.68552439584
"1378",1143.66507389863
"1379",626.779636365943
"1380",4957.10105695581
"1381",8165.75785651823
"1382",2726.11641726922
"1383",-541.713175852442
"1384",-417.003772875114
"1385",246.526324187732
"1386",-404.860993498649
"1387",477.017608716611
"1388",-340.902092602406
"1389",-482.938787639154
"1390",-617.774281529992
"1391",11077.4312544979
"1392",1651.1989545975
"1393",-279.684013940072
"1394",11844.8717255971
"1395",2067.56912774215
"1396",-550.845381029877
"1397",-476.779291923238
"1398",-529.525132961855
"1399",-517.363138499851
"1400",8090.56021140369
"1401",8201.95314553864
"1402",1689.19335721807
"1403",8616.44596699388
"1404",3102.12385310761
"1405",6141.88805056294
"1406",686.266932937193
"1407",4190.83972539795
"1408",-3111.28841591882
"1409",5899.82097426644
"1410",644.105358323865
"1411",1168.12985980649
"1412",2309.14816078693
"1413",14991.009057449
"1414",363.965794971745
"1415",-603.95935458161
"1416",2682.61400651163
"1417",5709.44694163937
"1418",556.944633446316
"1419",914.000646183199
"1420",2338.68761936378
"1421",885.835664211512
"1422",1507.11806633884
"1423",4094.46936390956
"1424",7433.11635072298
"1425",397.852033707163
"1426",8438.93929119917
"1427",389.695766862589
"1428",360.543461294821
"1429",2800.01067588801
"1430",2.95118458245679
"1431",3105.18811600982
"1432",1144.36764311059
"1433",3758.78254079245
"1434",1325.46127750985
"1435",2882.5176993013
"1436",-124.517391792158
"1437",727.948254356976
"1438",1285.52060284341
"1439",286.814944351628
"1440",2260.45743099393
"1441",492.17672315594
"1442",693.000895190158
"1443",3772.17610348073
"1444",1627.64833124909
"1445",1071.58849364573
"1446",997.658659423177
"1447",1284.95880896248
"1448",6796.34818619992
"1449",675.683584795395
"1450",1372.60161701288
"1451",716.689466926794
"1452",1439.89934583612
"1453",1768.55787312893
"1454",-78.1238863612283
"1455",2272.23134208468
"1456",1295.66953692361
"1457",1127.31514714942
"1458",15439.4538862682
"1459",4516.30669490264
"1460",7936.2178984957
"1461",6589.92145849076
"1462",5577.58067756514
"1463",6518.98999432918
"1464",3097.58814973834
"1465",363.345562013296
"1466",5706.36428271329
"1467",6003.76179185287
"1468",2211.41631366112
"1469",260.454374653547
"1470",462.068484203573
"1471",1641.79324848494
"1472",218.749046524797
"1473",325.068364631736
"1474",112.303347971459
"1475",316.117040340875
"1476",1290.6058940893
"1477",270.433038220758
"1478",5449.31177177904
"1479",7033.36609215102
"1480",300.378131538955
"1481",1220.70193800243
"1482",2724.80091333829
"1483",1502.47542011379
"1484",450.893374114168
"1485",2247.50231021997
"1486",2460.85080591051
"1487",411.765666762015
"1488",-519.180867751299
"1489",488.593617447181
"1490",1801.0578324837
"1491",759.286887407463
"1492",3401.64162167511
"1493",3815.11371691668
"1494",1260.48200205004
"1495",7923.50178409692
"1496",182.251700782133
"1497",1272.01841275821
"1498",1515.06817587089
"1499",877.187932323434
"1500",1289.08865219898
"1501",3782.42765756677
"1502",6951.6713890443
"1503",-186.115804172853
"1504",318.227641445104
"1505",852.813091706374
"1506",772.789702350145
"1507",1266.28251934989
"1508",1754.87165393144
"1509",185.513794668259
"1510",118.481699559066
"1511",1085.08450960002
"1512",587.903414222242
"1513",103.739930541361
"1514",432.280045430719
"1515",6380.09503737819
"1516",1634.56282131672
"1517",2155.98252080977
"1518",1478.53479070538
"1519",-140.077145123396
"1520",1660.42616549185
"1521",1620.04159995623
"1522",699.658848551922
"1523",-153.804296237651
"1524",575.023894679412
"1525",2346.04706179428
"1526",1148.8203863226
"1527",509.423823808809
"1528",3160.59080280936
"1529",333.977155369839
"1530",314.61466894439
"1531",640.072374585809
"1532",773.265718948852
"1533",574.43985372301
"1534",-88.2276692096903
"1535",480.695819647954
"1536",1283.26800918753
"1537",459.006811449169
"1538",2337.67615657913
"1539",5431.33605398403
"1540",114.255170221538
"1541",1074.28857898394
"1542",715.479417618422
"1543",431.978595517855
"1544",147.971651499716
"1545",150.205177968919
"1546",807.763038715254
"1547",255.647276209816
"1548",393.467614677976
"1549",238.464462587041
"1550",199.552960453877
"1551",7612.78269520988
"1552",5202.851781646
"1553",8039.68045882791
"1554",1746.30083745737
"1555",1200.21789695283
"1556",1787.94611428948
"1557",2815.15542857224
"1558",3439.56620316966
"1559",418.433680036534
"1560",1354.39625295231
"1561",3089.98925811176
"1562",3418.62176066403
"1563",113.702912877879
"1564",6005.08323020554
"1565",2194.63127314285
"1566",1331.34571886146
"1567",2509.05440831198
"1568",6948.23124643113
"1569",2056.53883865491
"1570",6635.02395456948
"1571",9768.18755306353
"1572",7353.67519627215
"1573",5531.04649289362
"1574",4702.49045354252
"1575",4701.93689525814
"1576",4885.98012521253
"1577",3310.12831081877
"1578",3266.87379884148
"1579",1805.60960418426
"1580",4152.87331229735
"1581",2893.35368645688
"1582",3553.58351188955
"1583",3738.75198054933
"1584",2866.98473198719
"1585",1947.54837795461
"1586",4374.68613686621
"1587",1522.48332046203
"1588",3226.01036839513
"1589",1272.90551371563
"1590",745.68055413956
"1591",1330.16022370728
"1592",3087.02475747759
"1593",1726.17019023052
"1594",1556.11478653376
"1595",8750.72278742583
"1596",7059.12529330954
"1597",14148.9314600185
"1598",2376.61331954084
"1599",3091.17855835908
"1600",4762.35328963444
"1601",6937.06315302443
"1602",7149.60244794917
"1603",4013.18858895778
"1604",5633.24902229205
"1605",8245.98574762324
"1606",4416.79402107525
"1607",4300.34997690343
"1608",8160.32376870213
"1609",4884.65825545914
"1610",2938.90122198096
"1611",4916.60794272502
"1612",3139.64293241178
"1613",1219.11959701486
"1614",3145.72974776152
"1615",4424.70245652101
"1616",1672.64185413513
"1617",758.145259051914
"1618",279.447451828009
"1619",2208.1241777899
"1620",791.536277771944
"1621",5769.24710939301
"1622",3102.81253793202
"1623",1240.55603518827
"1624",6986.15315276346
"1625",2772.32788789622
"1626",2291.07276889559
"1627",3090.54707510151
"1628",1922.44187050234
"1629",615.791245620274
"1630",5911.92912318667
"1631",1151.69777192861
"1632",552.795114571922
"1633",1294.38190539953
"1634",842.563915961088
"1635",2945.55893807412
"1636",4503.50863743712
"1637",2721.63807804534
"1638",3271.7791702223
"1639",2180.89057176248
"1640",5329.35712817634
"1641",1778.67928591507
"1642",2689.77476071399
"1643",2641.17705711782
"1644",1999.85836034077
"1645",2512.06804123032
"1646",4154.08018638254
"1647",7321.66465121947
"1648",3674.07166766502
"1649",8175.75184569268
"1650",6267.20842835499
"1651",5273.2928500444
"1652",8265.01804703018
"1653",1472.34723266387
"1654",2644.98915342566
"1655",444.860509661423
"1656",6354.10136655519
"1657",1767.10512135671
"1658",2204.02312593761
"1659",7352.92703906813
"1660",513.910893070538
"1661",4107.74825978917
"1662",3262.61109010681
"1663",1145.86319109129
"1664",66.4246063505882
"1665",2717.41772094944
"1666",956.949319542957
"1667",778.481800846078
"1668",3212.63421971152
"1669",5428.81705291514
"1670",6889.47858282138
"1671",8531.79464253823
"1672",928.191597588026
"1673",1628.41428975904
"1674",9425.05568545859
"1675",2882.45172948458
"1676",1214.15833371186
"1677",797.2509759899
"1678",1605.91620904031
"1679",7974.21279160406
"1680",1333.6827412213
"1681",7612.87793841024
"1682",6499.85330130975
"1683",7237.51061111833
"1684",5855.2881186191
"1685",6437.7561712673
"1686",8461.64817091884
"1687",6874.84766070518
"1688",9282.3277924164
"1689",6564.00076864045
"1690",7804.41630173823
"1691",5290.0018706785
"1692",6567.00239146753
"1693",6771.87246633984
"1694",2376.4131000055
"1695",2650.06869513146
"1696",5414.8050820526
"1697",5064.69128657171
"1698",1602.6761992334
"1699",1761.10739410238
"1700",1004.16644968958
"1701",4805.81834932313
"1702",5439.38320713115
"1703",9156.56446567822
"1704",2169.75614313905
"1705",1987.17362682944
"1706",1570.3875970229
"1707",1265.95861250988
"1708",3107.31876539184
"1709",3067.11257577666
"1710",2122.47180515576
"1711",1920.92615046529
"1712",8132.91385372737
"1713",1252.91764552663
"1714",1533.1944245955
"1715",3086.96875850993
"1716",3553.00950475226
"1717",1679.11124724073
"1718",4029.65319772007
"1719",7158.81404438944
"1720",899.561568544189
"1721",1145.74774656748
"1722",6969.98096616449
"1723",1225.36288411549
"1724",2831.80636700758
"1725",5162.45554721296
"1726",5492.34193243869
"1727",2546.76006091964
"1728",10867.1581704461
"1729",3559.45180194756
"1730",1328.2557291581
"1731",1187.05604336791
"1732",910.507978382103
"1733",1869.50310025681
"1734",2887.47319899028
"1735",3019.89624412953
"1736",1959.85853082196
"1737",2476.28582083773
"1738",2779.4609621643
"1739",1492.78425336778
"1740",4627.30721549439
"1741",2937.38260128512
"1742",2143.67462687855
"1743",764.990600471202
"1744",551.038931966803
"1745",932.451243668833
"1746",5150.82258761871
"1747",3989.23209188195
"1748",2291.61262567226
"1749",1300.37289084387
"1750",4778.49311227412
"1751",2470.42582052131
"1752",5926.19854110339
"1753",2839.94861958763
"1754",939.853837054082
"1755",4509.9320983557
"1756",1082.79665567453
"1757",723.65545016089
"1758",336.654605666878
"1759",500.850021425109
"1760",713.889673348063
"1761",375.404607972703
"1762",4392.78857725182
"1763",4180.9919750445
"1764",4233.16810450157
"1765",584.839037606871
"1766",6721.88127716627
"1767",8085.02753765669
"1768",6667.41682171515
"1769",7773.19509763184
"1770",1402.64705004401
"1771",4742.79646759002
"1772",670.099719637641
"1773",6684.33922621761
"1774",7234.1138425792
"1775",1413.86439446549
"1776",2967.46621632444
"1777",938.237344726568
"1778",4787.44639922161
"1779",2943.00707074949
"1780",1729.72512631143
"1781",3093.96474576412
"1782",4715.76141163875
"1783",2205.85604839833
"1784",1380.57963121963
"1785",2669.96532372789
"1786",3853.34050002097
"1787",5292.57998963576
"1788",5250.42141679776
"1789",4259.65767301075
"1790",8132.65561493806
"1791",948.255670272388
"1792",2250.76431513548
"1793",5486.88464145647
"1794",6196.12068913789
"1795",228.416377895338
"1796",8796.91727809434
"1797",420.295173560272
"1798",561.791494056054
"1799",4448.40365198349
"1800",1733.79101448397
"1801",5282.07464229486
"1802",5572.02910105459
"1803",1633.55418587184
"1804",712.042317640754
"1805",333.298255542975
"1806",7559.89654743491
"1807",5984.2004872681
"1808",459.071372916589
"1809",369.289281696388
"1810",1726.93282701142
"1811",4706.36473429606
"1812",8242.84211084801
"1813",4594.84764664657
"1814",8669.60514578649
"1815",8786.10853770965
"1816",1362.14103381547
"1817",1176.44216636416
"1818",1008.04985505878
"1819",8043.15293132368
"1820",1094.94386282561
"1821",10407.2307347622
"1822",5231.26985520599
"1823",4870.81738852395
"1824",1273.03914706305
"1825",835.0313588664
"1826",2606.83435961738
"1827",1366.70178891368
"1828",758.405037847439
"1829",5045.07014116299
"1830",898.378409550702
"1831",846.163514434086
"1832",176.413803944246
"1833",7059.16496166437
"1834",875.226215314627
"1835",3565.28796015587
"1836",4297.56276097018
"1837",5873.40965926418
"1838",1712.49284256461
"1839",4229.39393051842
"1840",694.874271416986
"1841",1385.80724464814
